,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0079723202738575,3306.4778,2494.3569,46,random + Wilcoxon 10100%,2,71,6
1,False,False,0.058990530053656,4627.4919,2494.3569,60,random + Wilcoxon 10100%,3,71,6
2,False,False,0.0877122455193587,17104.248,2494.3569,60,random + Wilcoxon 10100%,4,71,6
3,False,False,0.1697996396603599,2942.6682,2494.3569,132,random + Wilcoxon 10100%,7,71,6
4,False,False,0.0877142141067413,17105.141000000003,2494.3569,51,random + Wilcoxon 10100%,8,71,6
5,False,False,0.1751623203452885,3047.6309,2494.3569,171,random + Wilcoxon 10100%,9,71,6
6,False,False,0.0255842960501802,3397.4943000000003,2494.3569,73,random + Wilcoxon 10100%,10,71,6
7,False,False,0.0946744469849155,3710.8165,2494.3569,55,random + Wilcoxon 10100%,12,71,6
8,False,False,0.0877190222876771,17101.513,2494.3569,58,random + Wilcoxon 10100%,13,71,6
9,False,False,1.0,2507.8152,2494.3569,601,random + Wilcoxon 10100%,14,71,6
10,True,True,1.0,2469.2053,2494.3569,601,random + Wilcoxon 10100%,16,71,6
11,True,True,1.0000000000000004,2320.3749000000003,2494.3569,601,random + Wilcoxon 10100%,17,71,6
12,True,True,0.9999999999999996,2468.9158,2494.3569,601,random + Wilcoxon 10100%,18,71,6
13,False,False,0.0877244214144089,17101.532,2494.3569,64,random + Wilcoxon 10100%,19,71,6
14,True,True,0.9999999999999996,2346.1383,2494.3569,601,random + Wilcoxon 10100%,20,71,6
15,False,False,0.0313816289880237,3160.588,2494.3569,86,random + Wilcoxon 10100%,21,71,6
16,False,False,0.1926136473712893,3288.0017000000003,2494.3569,52,random + Wilcoxon 10100%,24,71,6
17,False,False,0.111511025957284,3790.4736,2494.3569,57,random + Wilcoxon 10100%,26,71,6
18,False,False,0.1228077581060426,17104.123,2494.3569,66,random + Wilcoxon 10100%,28,71,6
19,False,False,0.7880971634841544,2802.6496,2494.3569,371,random + Wilcoxon 10100%,29,71,6
20,False,False,0.9999999999999994,2578.5415000000003,2494.3569,601,random + Wilcoxon 10100%,33,71,6
21,False,False,0.2392569331160825,2522.1848,2494.3569,115,random + Wilcoxon 10100%,34,71,6
