,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0083246460950559,30597.2767,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,0,36,9
1,False,False,0.0036303115120363,23079.2591,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,1,36,9
2,False,False,0.0192336168043876,77717.988,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,2,36,9
3,False,False,0.0231426482721159,77815.72700000001,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,3,36,9
4,False,False,0.0070092643379763,16226.2107,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,4,36,9
5,False,False,0.0230775796978871,78021.82999999999,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,5,36,9
6,True,True,1.0,3268.656,5115.9612,999,1.20-discrimination-based + Wilcoxon 10100%,6,36,9
7,False,False,0.0230774755146094,78017.849,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,7,36,9
8,False,False,0.0084247273155803,44369.8159,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,8,36,9
9,False,False,0.0057515831511377,44410.0682,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,9,36,9
10,False,False,0.0050938805891695,33597.254,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,10,36,9
11,False,False,0.0124231955817284,76778.9651,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,14,36,9
12,False,False,0.0062829669512954,72654.25769999999,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,15,36,9
13,False,False,0.0045179763339632,23486.1124,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,17,36,9
14,False,False,0.0051671809408521,56832.4592,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,18,36,9
15,False,False,0.0226740390719666,77990.648,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,20,36,9
16,False,False,0.0063045930388283,9481.1195,5115.9612,7,1.20-discrimination-based + Wilcoxon 10100%,22,36,9
17,False,False,0.0165595710386749,77236.2217,5115.9612,6,1.20-discrimination-based + Wilcoxon 10100%,26,36,9
