,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.6491435851760463,20158.7356,19724.1881,396,random + Wilcoxon 10100%,0,33,4
1,False,False,0.684207344113658,22465.4094,19724.1881,472,random + Wilcoxon 10100%,1,33,4
2,False,False,0.0257336398461074,23525.3273,19724.1881,15,random + Wilcoxon 10100%,2,33,4
3,False,False,0.0332225680476822,54191.9486,19724.1881,20,random + Wilcoxon 10100%,4,33,4
4,False,False,0.0166208681433435,25123.7358,19724.1881,18,random + Wilcoxon 10100%,5,33,4
5,False,False,0.1929329554577019,20106.439,19724.1881,115,random + Wilcoxon 10100%,7,33,4
6,False,False,0.0207233474552388,22940.483,19724.1881,13,random + Wilcoxon 10100%,9,33,4
7,False,False,0.165507128194858,23620.1736,19724.1881,148,random + Wilcoxon 10100%,10,33,4
8,False,False,0.0200599394181513,38721.6972,19724.1881,10,random + Wilcoxon 10100%,11,33,4
9,False,False,0.0389368047949946,23194.687,19724.1881,13,random + Wilcoxon 10100%,12,33,4
10,False,False,0.0163212071369906,55217.0371,19724.1881,21,random + Wilcoxon 10100%,13,33,4
11,False,False,0.1214709928448615,23140.7543,19724.1881,91,random + Wilcoxon 10100%,14,33,4
12,False,False,0.0380450915099367,55244.3066,19724.1881,28,random + Wilcoxon 10100%,15,33,4
13,False,False,0.9999999999999992,20275.9609,19724.1881,684,random + Wilcoxon 10100%,18,33,4
14,False,False,0.0325292091496965,55345.5601,19724.1881,25,random + Wilcoxon 10100%,19,33,4
15,False,False,0.0376520232245879,25479.2895,19724.1881,39,random + Wilcoxon 10100%,20,33,4
16,False,False,0.0538949303878318,20615.1746,19724.1881,55,random + Wilcoxon 10100%,21,33,4
17,False,False,0.149163634770914,20616.5015,19724.1881,111,random + Wilcoxon 10100%,22,33,4
18,False,False,0.0325212274098564,55363.8083,19724.1881,17,random + Wilcoxon 10100%,25,33,4
19,False,False,0.0280536466437951,22145.6165,19724.1881,29,random + Wilcoxon 10100%,26,33,4
20,False,False,0.0271110699092323,55343.7546,19724.1881,18,random + Wilcoxon 10100%,28,33,4
21,False,False,0.0267456088712447,24223.5951,19724.1881,45,random + Wilcoxon 10100%,29,33,4
22,False,False,0.0334459718858892,54173.9916,19724.1881,19,random + Wilcoxon 10100%,30,33,4
23,False,False,0.1600048740328815,24144.277,19724.1881,69,random + Wilcoxon 10100%,31,33,4
24,False,False,0.0136446123539694,22177.552,19724.1881,33,random + Wilcoxon 10100%,32,33,4
25,False,False,0.0313281227749607,19778.4433,19724.1881,35,random + Wilcoxon 10100%,34,33,4
26,True,False,0.2262123977350283,19586.0808,19724.1881,144,random + Wilcoxon 10100%,35,33,4
27,False,False,0.1137097839610825,20293.427,19724.1881,74,random + Wilcoxon 10100%,37,33,4
28,False,False,0.0575904682488316,43447.1602,19724.1881,31,random + Wilcoxon 10100%,40,33,4
29,False,False,0.0617044481267384,24397.0499,19724.1881,42,random + Wilcoxon 10100%,41,33,4
30,False,False,0.0645009280321354,25319.0047,19724.1881,63,random + Wilcoxon 10100%,42,33,4
31,True,False,0.0170276995353948,19458.9762,19724.1881,26,random + Wilcoxon 10100%,43,33,4
32,False,False,0.0162940998897522,55279.3162,19724.1881,11,random + Wilcoxon 10100%,44,33,4
33,False,False,0.0244203285499391,24879.718500000003,19724.1881,14,random + Wilcoxon 10100%,45,33,4
34,False,False,0.051429019778092,23476.582,19724.1881,34,random + Wilcoxon 10100%,46,33,4
35,False,False,0.1585153243569128,20540.5781,19724.1881,73,random + Wilcoxon 10100%,47,33,4
36,False,False,0.0442751021224661,54220.5864,19724.1881,18,random + Wilcoxon 10100%,48,33,4
37,False,False,0.380399630456482,20823.8533,19724.1881,299,random + Wilcoxon 10100%,49,33,4
38,False,False,0.0271046637518532,55357.2999,19724.1881,18,random + Wilcoxon 10100%,50,33,4
39,False,False,0.0132837419267112,23199.6377,19724.1881,21,random + Wilcoxon 10100%,51,33,4
40,False,False,0.003891148870849,26528.3091,19724.1881,23,random + Wilcoxon 10100%,52,33,4
41,False,False,0.0271668991155927,55253.57139999999,19724.1881,37,random + Wilcoxon 10100%,54,33,4
42,False,False,0.0271708797258412,55246.9414,19724.1881,30,random + Wilcoxon 10100%,55,33,4
43,False,False,0.0271109565519445,55356.578700000005,19724.1881,12,random + Wilcoxon 10100%,56,33,4
44,False,False,0.0283191501738696,23181.3065,19724.1881,14,random + Wilcoxon 10100%,57,33,4
45,False,False,0.0741904454747886,20456.1206,19724.1881,75,random + Wilcoxon 10100%,58,33,4
46,False,False,0.0444886887763892,53108.1712,19724.1881,22,random + Wilcoxon 10100%,59,33,4
47,False,False,0.0271698951485059,55237.2577,19724.1881,25,random + Wilcoxon 10100%,60,33,4
48,False,False,0.0028857368281348,23573.8406,19724.1881,20,random + Wilcoxon 10100%,61,33,4
49,False,False,0.0257203020691994,23480.8051,19724.1881,16,random + Wilcoxon 10100%,62,33,4
50,False,False,0.0390545717113494,24097.65,19724.1881,15,random + Wilcoxon 10100%,63,33,4
51,False,False,0.0436708738165776,23066.8272,19724.1881,26,random + Wilcoxon 10100%,64,33,4
52,False,False,0.0002788701620635,22717.382,19724.1881,18,random + Wilcoxon 10100%,65,33,4
53,False,False,0.0543046819776115,55254.4825,19724.1881,27,random + Wilcoxon 10100%,66,33,4
54,False,False,0.0261159896306655,54656.6996,19724.1881,27,random + Wilcoxon 10100%,67,33,4
55,False,False,0.0923699379444118,55235.2834,19724.1881,53,random + Wilcoxon 10100%,68,33,4
56,False,False,0.0257867699588214,24597.8539,19724.1881,28,random + Wilcoxon 10100%,72,33,4
57,False,False,0.0691585194198837,25434.338600000003,19724.1881,46,random + Wilcoxon 10100%,73,33,4
58,False,False,0.0271615211158494,55245.0282,19724.1881,14,random + Wilcoxon 10100%,76,33,4
59,False,False,0.2841654141809734,20167.429300000003,19724.1881,202,random + Wilcoxon 10100%,77,33,4
60,False,False,0.0327328227334294,55252.158200000005,19724.1881,14,random + Wilcoxon 10100%,79,33,4
61,False,False,0.0123349381204173,25122.9797,19724.1881,15,random + Wilcoxon 10100%,80,33,4
62,False,False,0.0385459919431781,23446.8632,19724.1881,15,random + Wilcoxon 10100%,81,33,4
63,False,False,0.0485539920708014,24555.0417,19724.1881,34,random + Wilcoxon 10100%,82,33,4
64,False,False,0.0327502453838199,54985.0842,19724.1881,13,random + Wilcoxon 10100%,84,33,4
65,False,False,0.1243095588685234,23825.0761,19724.1881,76,random + Wilcoxon 10100%,85,33,4
66,False,False,0.1428097671100026,21192.881,19724.1881,54,random + Wilcoxon 10100%,86,33,4
67,False,False,0.0501220207394168,53919.80929999999,19724.1881,35,random + Wilcoxon 10100%,87,33,4
68,False,False,0.0382123064247681,20958.3502,19724.1881,81,random + Wilcoxon 10100%,88,33,4
69,False,False,0.0433771146580061,55352.4138,19724.1881,22,random + Wilcoxon 10100%,89,33,4
70,False,False,0.0271539293695654,55251.4879,19724.1881,15,random + Wilcoxon 10100%,90,33,4
71,False,False,0.0138536146891325,21768.1527,19724.1881,25,random + Wilcoxon 10100%,91,33,4
72,False,False,0.0298802028614484,20110.9478,19724.1881,13,random + Wilcoxon 10100%,95,33,4
73,False,False,0.0592105470754378,55079.0182,19724.1881,45,random + Wilcoxon 10100%,97,33,4
74,False,False,0.2701507744071388,21651.7051,19724.1881,224,random + Wilcoxon 10100%,99,33,4
75,False,False,1.0,21848.8362,18746.6015,684,random + Wilcoxon 10100%,1,0,2
76,False,False,0.1721180033451096,24877.1524,18746.6015,138,random + Wilcoxon 10100%,3,0,2
77,False,False,0.0263632847323648,54071.1036,18746.6015,11,random + Wilcoxon 10100%,4,0,2
78,False,False,0.2684410028342865,24665.0442,18746.6015,169,random + Wilcoxon 10100%,5,0,2
79,False,False,0.060506681413831,21293.494700000003,18746.6015,94,random + Wilcoxon 10100%,6,0,2
80,True,False,0.6555746384823173,18667.8213,18746.6015,440,random + Wilcoxon 10100%,7,0,2
81,False,False,0.0434349352238898,55270.8088,18746.6015,27,random + Wilcoxon 10100%,8,0,2
82,False,False,0.0158852934860805,21805.7224,18746.6015,27,random + Wilcoxon 10100%,9,0,2
83,False,False,0.1207333088568275,22560.6821,18746.6015,88,random + Wilcoxon 10100%,12,0,2
84,False,False,0.0552263922373682,55212.8317,18746.6015,60,random + Wilcoxon 10100%,13,0,2
85,False,False,0.0651511578700898,55271.3431,18746.6015,27,random + Wilcoxon 10100%,15,0,2
86,True,False,0.2713832344492494,18632.9447,18746.6015,251,random + Wilcoxon 10100%,16,0,2
87,False,False,0.9999999999999994,19091.877,18746.6015,684,random + Wilcoxon 10100%,17,0,2
88,False,False,0.0157967980121468,19092.0337,18746.6015,15,random + Wilcoxon 10100%,21,0,2
89,False,False,0.244556177429105,19440.911900000003,18746.6015,165,random + Wilcoxon 10100%,22,0,2
90,False,False,0.0270182878661202,55522.06,18746.6015,7,random + Wilcoxon 10100%,23,0,2
91,False,False,0.0182207531673788,21922.6064,18746.6015,34,random + Wilcoxon 10100%,26,0,2
92,False,False,0.1036459529749851,23703.597,18746.6015,57,random + Wilcoxon 10100%,27,0,2
93,False,False,0.1477517643575885,23503.4838,18746.6015,105,random + Wilcoxon 10100%,29,0,2
94,False,False,0.0371599651572533,53847.8788,18746.6015,21,random + Wilcoxon 10100%,30,0,2
95,False,False,0.0252056485331854,23862.095800000003,18746.6015,13,random + Wilcoxon 10100%,31,0,2
96,False,False,0.2399319224973332,20109.3158,18746.6015,180,random + Wilcoxon 10100%,32,0,2
97,True,True,1.0,18033.548,18746.6015,684,random + Wilcoxon 10100%,33,0,2
98,True,False,0.2779727343321648,18507.9127,18746.6015,204,random + Wilcoxon 10100%,34,0,2
99,True,True,0.9999999999999996,18056.7275,18746.6015,684,random + Wilcoxon 10100%,35,0,2
100,False,False,0.1140123007530419,19058.1015,18746.6015,32,random + Wilcoxon 10100%,36,0,2
101,False,False,0.3650473040513865,19409.3629,18746.6015,259,random + Wilcoxon 10100%,37,0,2
102,False,False,0.0267604571813002,24042.0332,18746.6015,25,random + Wilcoxon 10100%,38,0,2
103,False,False,0.0597872964107696,55209.1765,18746.6015,59,random + Wilcoxon 10100%,39,0,2
104,False,False,0.0162036647932242,42732.2281,18746.6015,8,random + Wilcoxon 10100%,40,0,2
105,False,False,0.150945610823273,23988.3517,18746.6015,98,random + Wilcoxon 10100%,41,0,2
106,True,True,0.9999999999999994,18255.292500000003,18746.6015,684,random + Wilcoxon 10100%,43,0,2
107,False,False,0.0327989810142859,54910.6815,18746.6015,16,random + Wilcoxon 10100%,44,0,2
108,False,False,0.0500110560102773,24030.3684,18746.6015,15,random + Wilcoxon 10100%,45,0,2
109,False,False,0.0390484285870628,53792.9611,18746.6015,39,random + Wilcoxon 10100%,48,0,2
110,False,False,1.0000000000000004,19350.9713,18746.6015,684,random + Wilcoxon 10100%,49,0,2
111,False,False,0.3044419111348926,22183.6293,18746.6015,279,random + Wilcoxon 10100%,51,0,2
112,False,False,0.0972685218737342,55534.0453,18746.6015,48,random + Wilcoxon 10100%,56,0,2
113,False,False,0.1760403876705121,22179.4223,18746.6015,120,random + Wilcoxon 10100%,57,0,2
114,False,False,0.022935082504468,52355.0373,18746.6015,22,random + Wilcoxon 10100%,59,0,2
115,False,False,0.0380096635788964,55263.4594,18746.6015,23,random + Wilcoxon 10100%,60,0,2
116,False,False,0.0471694434962404,22552.2843,18746.6015,42,random + Wilcoxon 10100%,61,0,2
117,False,False,0.0280636843842222,22211.8376,18746.6015,33,random + Wilcoxon 10100%,64,0,2
118,False,False,0.0257511503784965,21626.3387,18746.6015,16,random + Wilcoxon 10100%,65,0,2
119,False,False,0.1146827516290487,54953.4059,18746.6015,93,random + Wilcoxon 10100%,66,0,2
120,False,False,0.0271474236800082,55262.8499,18746.6015,13,random + Wilcoxon 10100%,68,0,2
121,False,False,0.024418519299252,35707.161,18746.6015,22,random + Wilcoxon 10100%,69,0,2
122,False,False,0.0378955245485397,55524.55930000001,18746.6015,25,random + Wilcoxon 10100%,70,0,2
123,False,False,0.9999999999999998,21091.8688,18746.6015,684,random + Wilcoxon 10100%,71,0,2
124,False,False,0.0257556123954145,24178.2991,18746.6015,26,random + Wilcoxon 10100%,72,0,2
125,False,False,0.3178135170276835,24694.8477,18746.6015,190,random + Wilcoxon 10100%,73,0,2
126,False,False,0.0280128237912307,55270.3009,18746.6015,25,random + Wilcoxon 10100%,74,0,2
127,False,False,0.0392743675079515,23390.215000000004,18746.6015,25,random + Wilcoxon 10100%,75,0,2
128,False,False,0.0491518065384558,54952.027,18746.6015,35,random + Wilcoxon 10100%,76,0,2
129,True,True,1.0000000000000002,18568.5728,18746.6015,684,random + Wilcoxon 10100%,77,0,2
130,False,False,0.0648502851792647,55523.163700000005,18746.6015,27,random + Wilcoxon 10100%,78,0,2
131,False,False,0.027060230326775,55524.1135,18746.6015,36,random + Wilcoxon 10100%,79,0,2
132,False,False,0.0132909024439354,23962.5113,18746.6015,34,random + Wilcoxon 10100%,80,0,2
133,False,False,0.0410532873193065,22336.9859,18746.6015,49,random + Wilcoxon 10100%,83,0,2
134,False,False,0.0155527254232538,54897.3943,18746.6015,32,random + Wilcoxon 10100%,84,0,2
135,False,False,0.026339783332239,23182.1383,18746.6015,23,random + Wilcoxon 10100%,85,0,2
136,False,False,0.4438264198579742,19434.501900000003,18746.6015,337,random + Wilcoxon 10100%,86,0,2
