,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.3980262941077452,164460.572,32981.12299999999,51,1.12-discrimination-based + Wilcoxon 10100%,1,89,9
1,False,False,0.2000005511050367,225002.48,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,2,89,9
2,False,False,0.4741389995583609,136919.471,32981.12299999999,54,1.12-discrimination-based + Wilcoxon 10100%,3,89,9
3,False,False,0.4810074154930487,126021.29,32981.12299999999,51,1.12-discrimination-based + Wilcoxon 10100%,6,89,9
4,False,False,0.4280911301085567,180181.416,32981.12299999999,50,1.12-discrimination-based + Wilcoxon 10100%,8,89,9
5,False,False,0.6328391784173384,95366.18,32981.12299999999,53,1.12-discrimination-based + Wilcoxon 10100%,9,89,9
6,False,False,0.4729542179247619,158850.925,32981.12299999999,52,1.12-discrimination-based + Wilcoxon 10100%,10,89,9
7,False,False,0.2129643945467684,211304.43,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,11,89,9
8,False,False,0.2125021073109944,165584.24500000002,32981.12299999999,44,1.12-discrimination-based + Wilcoxon 10100%,12,89,9
9,False,False,1.0,67164.765,32981.12299999999,184,1.12-discrimination-based + Wilcoxon 10100%,15,89,9
10,False,False,0.2707245049758496,170756.467,32981.12299999999,43,1.12-discrimination-based + Wilcoxon 10100%,19,89,9
11,False,False,0.4842639444785814,148754.845,32981.12299999999,50,1.12-discrimination-based + Wilcoxon 10100%,20,89,9
12,False,False,0.3515575659457173,164543.62699999998,32981.12299999999,49,1.12-discrimination-based + Wilcoxon 10100%,23,89,9
13,False,False,0.3643379737810551,155059.17599999998,32981.12299999999,51,1.12-discrimination-based + Wilcoxon 10100%,24,89,9
14,False,False,0.5021320042466275,180772.154,32981.12299999999,52,1.12-discrimination-based + Wilcoxon 10100%,27,89,9
15,False,False,0.2079522859223689,209888.58,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,28,89,9
16,False,False,0.6709096046844351,148979.158,32981.12299999999,56,1.12-discrimination-based + Wilcoxon 10100%,29,89,9
17,False,False,0.2307055211922,200344.23,32981.12299999999,44,1.12-discrimination-based + Wilcoxon 10100%,30,89,9
18,False,False,0.1517963484508062,202136.562,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,31,89,9
19,False,False,1.0,75932.471,32981.12299999999,184,1.12-discrimination-based + Wilcoxon 10100%,34,89,9
20,False,False,0.2400972282688945,178539.43300000002,32981.12299999999,45,1.12-discrimination-based + Wilcoxon 10100%,35,89,9
21,False,False,0.2872869297573988,156638.661,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,36,89,9
22,False,False,0.2805569891281905,155868.9382,32981.12299999999,43,1.12-discrimination-based + Wilcoxon 10100%,38,89,9
23,False,False,0.1999996888915851,225001.95,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,39,89,9
24,False,False,0.3446013822129719,183164.393,32981.12299999999,48,1.12-discrimination-based + Wilcoxon 10100%,40,89,9
25,False,False,0.5224894380134949,136047.93939999997,32981.12299999999,53,1.12-discrimination-based + Wilcoxon 10100%,42,89,9
26,False,False,0.211843996130592,212689.0732,32981.12299999999,43,1.12-discrimination-based + Wilcoxon 10100%,43,89,9
27,False,False,0.1955341696180888,214938.75,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,44,89,9
28,False,False,0.2000000533328379,225002.09,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,45,89,9
29,False,False,0.686769108440725,124583.0761,32981.12299999999,56,1.12-discrimination-based + Wilcoxon 10100%,46,89,9
30,False,False,0.1050986686663268,193632.9,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,47,89,9
31,False,False,0.7243248421665895,92880.208,32981.12299999999,55,1.12-discrimination-based + Wilcoxon 10100%,48,89,9
32,False,False,0.7949544785973892,100667.812,32981.12299999999,57,1.12-discrimination-based + Wilcoxon 10100%,49,89,9
33,False,False,0.8797805585123234,82798.74600000001,32981.12299999999,59,1.12-discrimination-based + Wilcoxon 10100%,50,89,9
34,False,False,0.3095450374103525,183112.68200000003,32981.12299999999,45,1.12-discrimination-based + Wilcoxon 10100%,51,89,9
35,False,False,0.1999998755565732,225001.84,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,53,89,9
36,False,False,0.2028640399247839,221825.12,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,54,89,9
37,False,False,0.2082576600425,216079.92710000003,32981.12299999999,42,1.12-discrimination-based + Wilcoxon 10100%,56,89,9
38,True,True,0.9999999999999998,1289.7229,32981.12299999999,184,1.12-discrimination-based + Wilcoxon 10100%,57,89,9
