,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0242857799265084,28529.7323,3678.1762,12,random + Wilcoxon 10100%,0,29,8
1,False,False,0.0176711377721806,21637.4749,3678.1762,19,random + Wilcoxon 10100%,1,29,8
2,False,False,0.0196412303241453,76409.3173,3678.1762,19,random + Wilcoxon 10100%,2,29,8
3,True,False,0.1006869617915441,3064.217,3678.1762,89,random + Wilcoxon 10100%,6,29,8
4,False,False,0.0160078324878377,41866.7487,3678.1762,11,random + Wilcoxon 10100%,8,29,8
5,False,False,0.0240786631188322,32220.2938,3678.1762,24,random + Wilcoxon 10100%,10,29,8
6,False,False,0.0196509505169204,76359.1562,3678.1762,33,random + Wilcoxon 10100%,12,29,8
7,False,False,0.0201192574015445,74563.3385,3678.1762,15,random + Wilcoxon 10100%,14,29,8
8,False,False,0.0220205373155831,55984.3469,3678.1762,14,random + Wilcoxon 10100%,18,29,8
9,False,False,0.01959069796658,76587.1641,3678.1762,24,random + Wilcoxon 10100%,20,29,8
10,False,False,0.0261668015109921,8754.168899999999,3678.1762,38,random + Wilcoxon 10100%,22,29,8
11,False,False,0.0271208150366462,18835.9236,3678.1762,33,random + Wilcoxon 10100%,23,29,8
12,False,False,0.0205154422508217,5451.8542,3678.1762,11,random + Wilcoxon 10100%,25,29,8
13,False,False,0.0225039828070366,5409.3758,3678.1762,29,random + Wilcoxon 10100%,28,29,8
14,False,False,0.0297443651786364,10454.3465,3678.1762,26,random + Wilcoxon 10100%,31,29,8
15,False,False,0.0197879151118384,75821.47949999999,3678.1762,16,random + Wilcoxon 10100%,32,29,8
16,False,False,0.0184251191895765,71537.61050000001,3678.1762,42,random + Wilcoxon 10100%,34,29,8
17,False,False,0.0150396826007531,10266.5398,3678.1762,18,random + Wilcoxon 10100%,35,29,8
18,False,False,0.0653139882232938,4929.4938,3678.1762,67,random + Wilcoxon 10100%,36,29,8
19,False,False,0.0129677958930854,34738.147,3678.1762,14,random + Wilcoxon 10100%,37,29,8
20,False,False,0.0218566628711318,66045.7641,3678.1762,15,random + Wilcoxon 10100%,38,29,8
21,False,False,0.0227072274903317,20206.3418,3678.1762,15,random + Wilcoxon 10100%,40,29,8
