,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,True,False,0.2643094063913005,17196.3248,17301.5533,129,random + Wilcoxon 10100%,0,95,9
1,False,False,0.0610406032518527,19760.476400000003,17301.5533,35,random + Wilcoxon 10100%,1,95,9
2,False,False,0.3866013886390407,19162.2007,17301.5533,238,random + Wilcoxon 10100%,2,95,9
3,False,False,0.5948471946303967,22399.1965,17301.5533,359,random + Wilcoxon 10100%,3,95,9
4,False,False,0.0414406538421749,50765.0581,17301.5533,32,random + Wilcoxon 10100%,4,95,9
5,False,False,0.0604344288885988,22044.0819,17301.5533,40,random + Wilcoxon 10100%,5,95,9
6,False,False,0.2128938568640815,17441.015699999996,17301.5533,110,random + Wilcoxon 10100%,7,95,9
7,False,False,0.0402413489317402,52199.5101,17301.5533,33,random + Wilcoxon 10100%,8,95,9
8,False,False,0.7240172017689476,19480.5779,17301.5533,449,random + Wilcoxon 10100%,9,95,9
9,False,False,0.1483169095884474,20582.2425,17301.5533,116,random + Wilcoxon 10100%,10,95,9
10,False,False,0.9999999999999998,19986.1526,17301.5533,684,random + Wilcoxon 10100%,12,95,9
11,False,False,0.0345239450096598,52162.36149999999,17301.5533,27,random + Wilcoxon 10100%,13,95,9
12,False,False,0.0632260476260432,52208.4983,17301.5533,36,random + Wilcoxon 10100%,15,95,9
13,True,True,0.9999999999999998,17090.499799999998,17301.5533,684,random + Wilcoxon 10100%,16,95,9
14,False,False,0.3089953484782594,17466.972,17301.5533,212,random + Wilcoxon 10100%,17,95,9
15,True,True,0.9999999999999998,17286.851499999997,17301.5533,684,random + Wilcoxon 10100%,18,95,9
16,False,False,0.0229600251483226,52295.8138,17301.5533,14,random + Wilcoxon 10100%,19,95,9
17,False,False,0.0314140096471801,22487.3586,17301.5533,20,random + Wilcoxon 10100%,20,95,9
18,False,False,1.0000000000000009,17908.4241,17301.5533,684,random + Wilcoxon 10100%,22,95,9
19,False,False,0.0461624817496295,52088.8741,17301.5533,42,random + Wilcoxon 10100%,23,95,9
20,False,False,0.0696694017936447,19669.5804,17301.5533,64,random + Wilcoxon 10100%,24,95,9
21,False,False,0.0172436419679519,52309.5586,17301.5533,28,random + Wilcoxon 10100%,25,95,9
22,False,False,0.0345124856801571,19332.0906,17301.5533,25,random + Wilcoxon 10100%,26,95,9
23,False,False,0.9133908648139276,21090.0882,17301.5533,647,random + Wilcoxon 10100%,29,95,9
24,False,False,0.0136527522183476,50640.8004,17301.5533,18,random + Wilcoxon 10100%,30,95,9
25,False,False,0.0818325396686216,19148.3462,17301.5533,69,random + Wilcoxon 10100%,32,95,9
26,True,True,1.0000000000000002,16838.4412,17301.5533,684,random + Wilcoxon 10100%,33,95,9
27,True,True,0.9999999999999996,16835.6168,17301.5533,684,random + Wilcoxon 10100%,34,95,9
28,True,False,0.0918135481748052,16773.6454,17301.5533,29,random + Wilcoxon 10100%,35,95,9
29,True,False,0.3461731013786627,17210.7133,17301.5533,311,random + Wilcoxon 10100%,36,95,9
30,False,False,0.4028559626454738,21544.0773,17301.5533,269,random + Wilcoxon 10100%,38,95,9
31,False,False,0.023038260497416,52198.7934,17301.5533,21,random + Wilcoxon 10100%,39,95,9
32,False,False,0.0762494193747693,21550.9064,17301.5533,58,random + Wilcoxon 10100%,41,95,9
33,False,False,0.0205545275599326,22051.3801,17301.5533,28,random + Wilcoxon 10100%,42,95,9
34,True,True,1.0000000000000004,16798.4465,17301.5533,684,random + Wilcoxon 10100%,43,95,9
35,False,False,0.1685350735116111,21476.3896,17301.5533,96,random + Wilcoxon 10100%,45,95,9
36,False,False,0.01548939523013,19945.9821,17301.5533,15,random + Wilcoxon 10100%,46,95,9
37,False,False,0.4929879040290438,17468.1223,17301.5533,364,random + Wilcoxon 10100%,47,95,9
38,False,False,0.0514496219812497,50967.5115,17301.5533,26,random + Wilcoxon 10100%,48,95,9
39,False,False,0.0172441881947944,52296.5007,17301.5533,36,random + Wilcoxon 10100%,50,95,9
40,False,False,0.0753729383927366,23070.3252,17301.5533,43,random + Wilcoxon 10100%,52,95,9
41,False,False,0.0172697661289482,52203.138900000005,17301.5533,13,random + Wilcoxon 10100%,53,95,9
42,False,False,0.0351001631498683,51396.05739999999,17301.5533,22,random + Wilcoxon 10100%,54,95,9
43,False,False,0.0230058175895749,52210.4896,17301.5533,24,random + Wilcoxon 10100%,55,95,9
44,False,False,1.0000000000000004,17725.033799999997,17301.5533,684,random + Wilcoxon 10100%,58,95,9
45,False,False,0.0303098764933727,49501.9833,17301.5533,8,random + Wilcoxon 10100%,59,95,9
46,False,False,0.0402514793603085,52198.2877,17301.5533,25,random + Wilcoxon 10100%,60,95,9
47,False,False,0.6690481432139012,20330.2443,17301.5533,447,random + Wilcoxon 10100%,61,95,9
48,False,False,0.2403983861986418,20982.4337,17301.5533,199,random + Wilcoxon 10100%,63,95,9
49,False,False,0.3259003036067403,19815.073900000003,17301.5533,236,random + Wilcoxon 10100%,64,95,9
50,False,False,0.3963936517948939,19579.468200000003,17301.5533,220,random + Wilcoxon 10100%,65,95,9
51,False,False,0.0413773699070381,51397.9285,17301.5533,25,random + Wilcoxon 10100%,66,95,9
52,False,False,0.0466291350617005,51484.9996,17301.5533,36,random + Wilcoxon 10100%,67,95,9
53,False,False,0.0588784126564825,33816.5995,17301.5533,30,random + Wilcoxon 10100%,69,95,9
54,False,False,0.058089399009672,52293.7068,17301.5533,37,random + Wilcoxon 10100%,70,95,9
55,False,False,1.0,18808.1452,17301.5533,684,random + Wilcoxon 10100%,71,95,9
56,False,False,1.0000000000000002,21790.829100000003,17301.5533,684,random + Wilcoxon 10100%,72,95,9
57,False,False,0.3741397401745653,22249.092000000004,17301.5533,270,random + Wilcoxon 10100%,73,95,9
58,False,False,0.0344862755630782,52202.4768,17301.5533,18,random + Wilcoxon 10100%,74,95,9
59,False,False,0.0029410488035748,21116.5146,17301.5533,14,random + Wilcoxon 10100%,75,95,9
60,False,False,0.4734352884022242,17355.311700000002,17301.5533,327,random + Wilcoxon 10100%,77,95,9
61,False,False,0.0516571266569937,52298.6367,17301.5533,45,random + Wilcoxon 10100%,78,95,9
62,False,False,0.0403344001228441,52095.9378,17301.5533,35,random + Wilcoxon 10100%,79,95,9
63,False,False,0.2414885828119028,21616.5441,17301.5533,165,random + Wilcoxon 10100%,80,95,9
64,False,False,1.0,20065.5265,17301.5533,684,random + Wilcoxon 10100%,81,95,9
65,False,False,0.9999999999999992,21118.4756,17301.5533,684,random + Wilcoxon 10100%,82,95,9
66,False,False,0.3970466162327872,20138.7509,17301.5533,209,random + Wilcoxon 10100%,83,95,9
67,False,False,0.0396838998873702,51755.1603,17301.5533,29,random + Wilcoxon 10100%,84,95,9
68,False,False,0.074757629600435,20988.124,17301.5533,41,random + Wilcoxon 10100%,85,95,9
69,False,False,0.3729993143506028,17973.3258,17301.5533,204,random + Wilcoxon 10100%,86,95,9
70,False,False,0.0156070548749042,50329.4764,17301.5533,12,random + Wilcoxon 10100%,87,95,9
71,False,False,0.4821003179125745,18382.5695,17301.5533,342,random + Wilcoxon 10100%,88,95,9
72,False,False,0.0229471444942777,52303.6581,17301.5533,12,random + Wilcoxon 10100%,89,95,9
73,False,False,0.4049539774212728,18825.7378,17301.5533,237,random + Wilcoxon 10100%,91,95,9
74,False,False,0.0575571044427607,52211.6206,17301.5533,34,random + Wilcoxon 10100%,92,95,9
75,False,False,0.0402778291803927,52199.5709,17301.5533,15,random + Wilcoxon 10100%,94,95,9
76,False,False,0.7163646398576143,26512.0946,17301.5533,508,random + Wilcoxon 10100%,96,95,9
77,False,False,0.0404145667467183,51858.5443,17301.5533,26,random + Wilcoxon 10100%,97,95,9
78,False,False,0.0470107331128042,20992.1487,17301.5533,41,random + Wilcoxon 10100%,98,95,9
79,False,False,0.2693162292323316,18930.8985,17301.5533,239,random + Wilcoxon 10100%,99,95,9
80,True,False,0.1392248827352049,20158.7356,20188.2266,66,random + Wilcoxon 10100%,0,16,4
81,False,False,0.1744604396125538,22465.4094,20188.2266,75,random + Wilcoxon 10100%,1,16,4
82,False,False,0.3885537779531764,23525.3273,20188.2266,264,random + Wilcoxon 10100%,2,16,4
83,False,False,0.0176155615525791,25055.392,20188.2266,35,random + Wilcoxon 10100%,3,16,4
84,False,False,0.0332217432019043,54191.9486,20188.2266,18,random + Wilcoxon 10100%,4,16,4
85,False,False,0.2534976227540172,25123.7358,20188.2266,182,random + Wilcoxon 10100%,5,16,4
86,True,True,1.0,20106.439,20188.2266,684,random + Wilcoxon 10100%,7,16,4
87,False,False,0.013151000351649,22940.483,20188.2266,16,random + Wilcoxon 10100%,9,16,4
88,False,False,0.1714051331104526,23620.1736,20188.2266,87,random + Wilcoxon 10100%,10,16,4
89,False,False,0.0677785838374873,38721.6972,20188.2266,44,random + Wilcoxon 10100%,11,16,4
90,False,False,0.4335050738128091,23194.687,20188.2266,349,random + Wilcoxon 10100%,12,16,4
91,False,False,0.0543519203061331,55217.0371,20188.2266,32,random + Wilcoxon 10100%,13,16,4
92,False,False,0.9999999999999996,23140.7543,20188.2266,684,random + Wilcoxon 10100%,14,16,4
93,False,False,0.0325985067210527,55244.3066,20188.2266,26,random + Wilcoxon 10100%,15,16,4
94,False,False,0.8324484291148928,20275.9609,20188.2266,539,random + Wilcoxon 10100%,18,16,4
95,False,False,0.0379486538071913,55345.5601,20188.2266,30,random + Wilcoxon 10100%,19,16,4
96,False,False,0.4363267821891187,25479.2895,20188.2266,237,random + Wilcoxon 10100%,20,16,4
97,False,False,1.0,20615.1746,20188.2266,684,random + Wilcoxon 10100%,21,16,4
98,False,False,1.000000000000001,20616.5015,20188.2266,684,random + Wilcoxon 10100%,22,16,4
99,False,False,0.0325907312990967,55363.8083,20188.2266,33,random + Wilcoxon 10100%,25,16,4
100,False,False,0.1000756650870387,22145.6165,20188.2266,66,random + Wilcoxon 10100%,26,16,4
101,False,False,0.4045597106101496,24276.2073,20188.2266,273,random + Wilcoxon 10100%,27,16,4
