,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.1414267784827458,166345.7957,48234.7414,40,random + Wilcoxon 10100%,0,58,3
1,False,False,1.0000000000000004,55382.0807,48234.7414,449,random + Wilcoxon 10100%,1,58,3
2,False,False,0.1230313072172665,169049.167,48234.7414,48,random + Wilcoxon 10100%,2,58,3
3,False,False,0.1955377147074402,127643.0848,48234.7414,92,random + Wilcoxon 10100%,3,58,3
4,False,False,0.124641356012444,200586.3126,48234.7414,25,random + Wilcoxon 10100%,5,58,3
5,False,False,0.3839175517886452,56821.1138,48234.7414,185,random + Wilcoxon 10100%,6,58,3
6,False,False,0.1582230329014393,145942.916,48234.7414,89,random + Wilcoxon 10100%,7,58,3
7,False,False,0.1258652497586037,84810.772,48234.7414,50,random + Wilcoxon 10100%,8,58,3
8,False,False,0.1662062065828709,82330.55299999999,48234.7414,35,random + Wilcoxon 10100%,9,58,3
9,False,False,0.1063592106526188,188073.1596,48234.7414,63,random + Wilcoxon 10100%,10,58,3
10,False,False,0.108648946187575,184888.4587,48234.7414,59,random + Wilcoxon 10100%,11,58,3
11,False,False,0.1344482248597201,75558.45390000001,48234.7414,55,random + Wilcoxon 10100%,12,58,3
12,False,False,0.1252586182137477,72954.7901,48234.7414,62,random + Wilcoxon 10100%,14,58,3
13,False,False,0.1126517948790958,179110.95,48234.7414,85,random + Wilcoxon 10100%,15,58,3
14,False,False,1.0,50422.2716,48234.7414,449,random + Wilcoxon 10100%,16,58,3
15,False,False,0.153394106752652,86199.4941,48234.7414,96,random + Wilcoxon 10100%,17,58,3
16,False,False,0.6321175279506922,63091.7561,48234.7414,224,random + Wilcoxon 10100%,18,58,3
17,False,False,0.2117672976834253,142645.2976,48234.7414,103,random + Wilcoxon 10100%,20,58,3
18,False,False,0.1471175446447056,159522.9859,48234.7414,27,random + Wilcoxon 10100%,21,58,3
19,False,False,1.0,57440.448,48234.7414,449,random + Wilcoxon 10100%,22,58,3
20,False,False,0.0937918849905305,170526.48,48234.7414,27,random + Wilcoxon 10100%,23,58,3
21,False,False,0.115030728034322,180515.94,48234.7414,39,random + Wilcoxon 10100%,25,58,3
22,True,True,1.0000000000000002,31360.4572,48234.7414,449,random + Wilcoxon 10100%,26,58,3
23,False,False,0.575142967713113,59594.1721,48234.7414,269,random + Wilcoxon 10100%,27,58,3
24,False,False,0.1179525283225398,142808.52000000002,48234.7414,102,random + Wilcoxon 10100%,28,58,3
25,False,False,0.1407607788725123,148344.945,48234.7414,47,random + Wilcoxon 10100%,30,58,3
26,False,False,0.1441028211971579,69071.4541,48234.7414,25,random + Wilcoxon 10100%,32,58,3
27,False,False,0.2622746087960096,72898.0422,48234.7414,84,random + Wilcoxon 10100%,33,58,3
28,False,False,0.1418529357446794,176248.8726,48234.7414,47,random + Wilcoxon 10100%,34,58,3
29,True,True,0.9999999999999998,35776.8588,48234.7414,449,random + Wilcoxon 10100%,35,58,3
