,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0406007476860232,22985.3969,11732.4545,7,random + Wilcoxon 10100%,1,65,0
1,False,False,0.1846091576652467,18809.8009,11732.4545,156,random + Wilcoxon 10100%,2,65,0
2,False,False,0.0213697102794545,70215.973,11732.4545,10,random + Wilcoxon 10100%,4,65,0
3,True,False,0.2879901752006887,11604.6747,11732.4545,184,random + Wilcoxon 10100%,6,65,0
4,False,False,0.0214135245868476,70071.18299999999,11732.4545,14,random + Wilcoxon 10100%,8,65,0
5,False,False,0.0813345218608173,15630.2093,11732.4545,36,random + Wilcoxon 10100%,9,65,0
6,False,False,0.0256971023899336,70061.946,11732.4545,13,random + Wilcoxon 10100%,13,65,0
7,True,True,0.9999999999999992,11655.3001,11732.4545,601,random + Wilcoxon 10100%,14,65,0
8,False,False,0.0214151604446731,70061.44099999999,11732.4545,11,random + Wilcoxon 10100%,15,65,0
9,True,True,1.0000000000000009,11263.9401,11732.4545,601,random + Wilcoxon 10100%,16,65,0
10,True,True,0.9999999999999998,9262.872200000002,11732.4545,601,random + Wilcoxon 10100%,17,65,0
11,False,False,1.0,13064.8252,11732.4545,601,random + Wilcoxon 10100%,18,65,0
12,False,False,0.0256423751589066,70205.509,11732.4545,13,random + Wilcoxon 10100%,19,65,0
13,True,False,0.1673451745275395,10618.6193,11732.4545,111,random + Wilcoxon 10100%,20,65,0
14,False,False,0.0573380659088278,16537.2111,11732.4545,29,random + Wilcoxon 10100%,21,65,0
15,False,False,0.0629854605920012,21572.8247,11732.4545,23,random + Wilcoxon 10100%,22,65,0
16,False,False,0.0213671702790991,70209.016,11732.4545,14,random + Wilcoxon 10100%,23,65,0
17,False,False,0.0210647303516342,17171.9027,11732.4545,25,random + Wilcoxon 10100%,24,65,0
18,False,False,0.0481892105341745,19398.3153,11732.4545,18,random + Wilcoxon 10100%,26,65,0
19,False,False,0.0213679349171671,70217.595,11732.4545,11,random + Wilcoxon 10100%,28,65,0
20,False,False,0.0492000457163336,14223.3628,11732.4545,12,random + Wilcoxon 10100%,29,65,0
21,False,False,0.0213659379067555,70221.06900000002,11732.4545,6,random + Wilcoxon 10100%,30,65,0
22,False,False,0.0042061263827438,17033.2257,11732.4545,13,random + Wilcoxon 10100%,31,65,0
23,False,False,0.0393063698125509,18972.7671,11732.4545,38,random + Wilcoxon 10100%,32,65,0
24,False,False,0.2162498757716158,12501.1688,11732.4545,148,random + Wilcoxon 10100%,33,65,0
25,True,False,0.5842252247984804,11665.9374,11732.4545,321,random + Wilcoxon 10100%,34,65,0
26,False,False,0.0447588999338158,20736.2469,11732.4545,16,random + Wilcoxon 10100%,35,65,0
27,False,False,0.9999999999999996,12058.6312,11732.4545,601,random + Wilcoxon 10100%,37,65,0
28,False,False,1.0,15167.6616,11732.4545,601,random + Wilcoxon 10100%,38,65,0
29,False,False,0.0256965787532416,70061.389,11732.4545,10,random + Wilcoxon 10100%,39,65,0
30,False,False,0.0699829466258017,13265.7618,11732.4545,90,random + Wilcoxon 10100%,41,65,0
31,False,False,0.0517281943237853,20671.0753,11732.4545,11,random + Wilcoxon 10100%,42,65,0
32,True,False,0.1654409250502027,11242.0104,11732.4545,94,random + Wilcoxon 10100%,43,65,0
33,False,False,0.0213830910138495,70164.739,11732.4545,15,random + Wilcoxon 10100%,44,65,0
34,False,False,0.0915577938186527,16832.4567,11732.4545,27,random + Wilcoxon 10100%,45,65,0
35,True,False,0.2963657140931888,11563.5839,11732.4545,173,random + Wilcoxon 10100%,46,65,0
36,False,False,0.0816305007161688,15102.6539,11732.4545,39,random + Wilcoxon 10100%,47,65,0
37,False,False,0.0213679234788349,70206.35399999999,11732.4545,9,random + Wilcoxon 10100%,48,65,0
38,False,False,0.0324188864859281,23771.5074,11732.4545,31,random + Wilcoxon 10100%,49,65,0
39,False,False,0.0213686469910009,70221.292,11732.4545,10,random + Wilcoxon 10100%,50,65,0
40,False,False,0.0260682880902965,13405.1457,11732.4545,14,random + Wilcoxon 10100%,51,65,0
41,False,False,0.02141234466009,70061.921,11732.4545,10,random + Wilcoxon 10100%,53,65,0
42,False,False,0.0213825100768692,70173.333,11732.4545,19,random + Wilcoxon 10100%,54,65,0
43,False,False,0.0214134082771868,70071.657,11732.4545,12,random + Wilcoxon 10100%,55,65,0
44,False,False,0.0213670513123671,70213.619,11732.4545,8,random + Wilcoxon 10100%,56,65,0
45,False,False,0.0786795077405121,15850.6889,11732.4545,28,random + Wilcoxon 10100%,57,65,0
46,False,False,0.5965236317546126,15398.7254,11732.4545,310,random + Wilcoxon 10100%,58,65,0
47,False,False,0.0214088032721844,70069.4,11732.4545,7,random + Wilcoxon 10100%,59,65,0
48,False,False,0.0256383776480275,70212.82800000001,11732.4545,13,random + Wilcoxon 10100%,60,65,0
49,False,False,0.0326286999725209,15694.1098,11732.4545,15,random + Wilcoxon 10100%,61,65,0
50,False,False,1.0000000000000004,13298.4927,11732.4545,601,random + Wilcoxon 10100%,62,65,0
51,False,False,0.029990989958158,14011.1447,11732.4545,9,random + Wilcoxon 10100%,64,65,0
52,False,False,0.0213852941505528,70164.665,11732.4545,11,random + Wilcoxon 10100%,66,65,0
53,False,False,0.0213695881145441,70218.527,11732.4545,15,random + Wilcoxon 10100%,67,65,0
54,False,False,0.0203752970037791,70068.132,11732.4545,16,random + Wilcoxon 10100%,68,65,0
55,False,False,0.0191809177741335,38278.721,11732.4545,15,random + Wilcoxon 10100%,69,65,0
56,False,False,1.0000000000000009,12126.704999999998,11732.4545,601,random + Wilcoxon 10100%,71,65,0
57,False,False,0.0542894245528162,22536.6139,11732.4545,22,random + Wilcoxon 10100%,72,65,0
58,False,False,0.0027054086070191,20767.399,11732.4545,14,random + Wilcoxon 10100%,73,65,0
59,False,False,0.0256925947786813,70072.72,11732.4545,9,random + Wilcoxon 10100%,74,65,0
60,False,False,0.9045020289110196,15138.7122,11732.4545,515,random + Wilcoxon 10100%,75,65,0
61,False,False,0.0215407929213694,69654.3997,11732.4545,9,random + Wilcoxon 10100%,76,65,0
62,False,False,0.0349561503140602,21416.1283,11732.4545,23,random + Wilcoxon 10100%,77,65,0
63,False,False,0.0213685152786005,70205.252,11732.4545,15,random + Wilcoxon 10100%,79,65,0
