,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0643276145617971,287178.8442,67622.95670000001,21,random + Wilcoxon 10100%,2,45,6
1,False,False,0.0805881037278426,213219.3116,67622.95670000001,47,random + Wilcoxon 10100%,3,45,6
2,False,False,0.0580211345506629,349874.389,67622.95670000001,27,random + Wilcoxon 10100%,4,45,6
3,False,False,0.0714812181861509,106907.4114,67622.95670000001,47,random + Wilcoxon 10100%,6,45,6
4,False,False,0.0764792866437496,284952.8043,67622.95670000001,30,random + Wilcoxon 10100%,7,45,6
5,False,False,0.0728952507215354,342974.8818,67622.95670000001,48,random + Wilcoxon 10100%,10,45,6
6,False,False,0.0724768366636302,344951.4514,67622.95670000001,28,random + Wilcoxon 10100%,11,45,6
7,False,False,0.0708566018380384,123557.7176,67622.95670000001,17,random + Wilcoxon 10100%,12,45,6
8,False,False,0.0728795769990794,128294.378,67622.95670000001,13,random + Wilcoxon 10100%,14,45,6
9,False,False,0.2227280294147657,88981.7319,67622.95670000001,61,random + Wilcoxon 10100%,16,45,6
10,False,False,0.0672083490093178,236938.866,67622.95670000001,18,random + Wilcoxon 10100%,19,45,6
11,False,False,0.1689031603585604,103915.4209,67622.95670000001,57,random + Wilcoxon 10100%,22,45,6
12,True,True,1.0,55475.8716,67622.95670000001,449,random + Wilcoxon 10100%,26,45,6
13,False,False,0.0549713346472734,246866.664,67622.95670000001,15,random + Wilcoxon 10100%,28,45,6
14,False,False,0.0651460308829937,297309.6417,67622.95670000001,34,random + Wilcoxon 10100%,29,45,6
15,False,False,0.0746847242548017,110033.2107,67622.95670000001,18,random + Wilcoxon 10100%,32,45,6
16,False,False,0.1075253682581566,144758.165,67622.95670000001,39,random + Wilcoxon 10100%,33,45,6
17,False,False,0.0704759302833588,321416.5632,67622.95670000001,32,random + Wilcoxon 10100%,34,45,6
18,True,True,1.0,62914.5426,67622.95670000001,449,random + Wilcoxon 10100%,35,45,6
19,False,False,0.0719820080773505,322242.4703,67622.95670000001,57,random + Wilcoxon 10100%,36,45,6
20,False,False,0.104200210288961,322903.9683,67622.95670000001,46,random + Wilcoxon 10100%,37,45,6
21,False,False,0.0756838089013323,126364.544,67622.95670000001,19,random + Wilcoxon 10100%,39,45,6
22,False,False,0.0576335672688421,177947.8607,67622.95670000001,38,random + Wilcoxon 10100%,40,45,6
23,False,False,0.1262040882187736,135813.1281,67622.95670000001,56,random + Wilcoxon 10100%,42,45,6
24,False,False,0.0684181571359457,303574.97,67622.95670000001,19,random + Wilcoxon 10100%,47,45,6
25,False,False,0.2423580405528083,119935.8661,67622.95670000001,118,random + Wilcoxon 10100%,49,45,6
26,False,False,0.0606369100785619,223977.112,67622.95670000001,23,random + Wilcoxon 10100%,50,45,6
27,False,False,0.0657114835169204,214767.2727,67622.95670000001,27,random + Wilcoxon 10100%,51,45,6
28,False,False,0.0649294407953308,307764.24,67622.95670000001,33,random + Wilcoxon 10100%,53,45,6
29,False,False,0.0708986852698579,352629.247,67622.95670000001,21,random + Wilcoxon 10100%,55,45,6
30,False,False,0.0634412523144034,345213.693,67622.95670000001,48,random + Wilcoxon 10100%,56,45,6
31,False,False,0.0681171066094502,236336.3992,67622.95670000001,32,random + Wilcoxon 10100%,57,45,6
32,False,False,0.151785407734901,85665.1268,67622.95670000001,71,random + Wilcoxon 10100%,58,45,6
33,False,False,0.0564912873159997,216552.385,67622.95670000001,51,random + Wilcoxon 10100%,60,45,6
34,False,False,0.9999999999999992,84637.92480000001,67622.95670000001,449,random + Wilcoxon 10100%,62,45,6
35,False,False,0.0989102482739484,176957.6642,67622.95670000001,63,random + Wilcoxon 10100%,64,45,6
36,False,False,0.0560237233824315,319532.85,67622.95670000001,20,random + Wilcoxon 10100%,66,45,6
37,False,False,0.0529575168357597,107748.33000000002,67622.95670000001,37,random + Wilcoxon 10100%,67,45,6
38,False,False,0.0602907501335041,356468.28,67622.95670000001,26,random + Wilcoxon 10100%,68,45,6
39,False,False,0.1797655917351443,138648.34509999998,67622.95670000001,135,random + Wilcoxon 10100%,73,45,6
40,False,False,0.0664519837905285,369680.16,67622.95670000001,28,random + Wilcoxon 10100%,74,45,6
41,False,False,0.0525581502713551,350008.89119999995,67622.95670000001,18,random + Wilcoxon 10100%,75,45,6
42,False,False,0.0596326818153902,293905.95,67622.95670000001,28,random + Wilcoxon 10100%,76,45,6
43,False,False,0.0638445975754993,380915.55,67622.95670000001,29,random + Wilcoxon 10100%,78,45,6
44,False,False,0.0729321737798412,226386.0947,67622.95670000001,39,random + Wilcoxon 10100%,80,45,6
45,False,False,0.0527406224722751,185240.32410000003,67622.95670000001,54,random + Wilcoxon 10100%,81,45,6
46,False,False,0.0813688946511751,301016.01729999995,67622.95670000001,55,random + Wilcoxon 10100%,82,45,6
47,False,False,0.0776233624798465,184648.4221,67622.95670000001,59,random + Wilcoxon 10100%,83,45,6
48,False,False,0.068890104082878,362910.3241,67622.95670000001,49,random + Wilcoxon 10100%,85,45,6
49,False,False,0.0732702249059241,341213.911,67622.95670000001,29,random + Wilcoxon 10100%,91,45,6
50,False,False,0.0612761683162685,332139.73,67622.95670000001,38,random + Wilcoxon 10100%,92,45,6
51,False,False,0.0595385154659944,374063.24,67622.95670000001,18,random + Wilcoxon 10100%,94,45,6
52,False,False,0.0694133176138987,360169.3574,67622.95670000001,34,random + Wilcoxon 10100%,95,45,6
53,False,False,0.0825586775639617,363388.3304,67622.95670000001,57,random + Wilcoxon 10100%,96,45,6
54,False,False,0.0912124484448953,328931.6372,67622.95670000001,62,random + Wilcoxon 10100%,99,45,6
55,False,False,0.1299214278960455,287178.8442,67622.95670000001,18,1.20-discrimination-based + Wilcoxon 10100%,2,45,6
56,False,False,0.1126448182379367,213219.3116,67622.95670000001,15,1.20-discrimination-based + Wilcoxon 10100%,3,45,6
57,False,False,0.0056025964221119,349874.389,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,4,45,6
58,False,False,0.2057595269770043,106907.4114,67622.95670000001,27,1.20-discrimination-based + Wilcoxon 10100%,6,45,6
59,False,False,0.1742092499210404,284952.8043,67622.95670000001,25,1.20-discrimination-based + Wilcoxon 10100%,7,45,6
60,False,False,0.1360407548072518,342974.8818,67622.95670000001,20,1.20-discrimination-based + Wilcoxon 10100%,10,45,6
61,False,False,0.0313628522393282,344951.4514,67622.95670000001,10,1.20-discrimination-based + Wilcoxon 10100%,11,45,6
62,False,False,0.1808264593582942,123557.7176,67622.95670000001,23,1.20-discrimination-based + Wilcoxon 10100%,12,45,6
63,False,False,0.2011005813520526,128294.378,67622.95670000001,26,1.20-discrimination-based + Wilcoxon 10100%,14,45,6
64,False,False,0.3700271864454462,88981.7319,67622.95670000001,42,1.20-discrimination-based + Wilcoxon 10100%,16,45,6
65,False,False,0.0238282646292398,236938.866,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,19,45,6
66,False,False,0.3817982986199885,103915.4209,67622.95670000001,38,1.20-discrimination-based + Wilcoxon 10100%,22,45,6
67,True,True,1.0,55475.8716,67622.95670000001,449,1.20-discrimination-based + Wilcoxon 10100%,26,45,6
68,False,False,0.0208295559905974,246866.664,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,28,45,6
69,False,False,0.1127720968223144,297309.6417,67622.95670000001,14,1.20-discrimination-based + Wilcoxon 10100%,29,45,6
70,False,False,0.2077757756458886,110033.2107,67622.95670000001,23,1.20-discrimination-based + Wilcoxon 10100%,32,45,6
71,False,False,0.2128615681194908,144758.165,67622.95670000001,28,1.20-discrimination-based + Wilcoxon 10100%,33,45,6
72,False,False,0.1504051711545399,321416.5632,67622.95670000001,21,1.20-discrimination-based + Wilcoxon 10100%,34,45,6
73,True,True,1.0,62914.5426,67622.95670000001,449,1.20-discrimination-based + Wilcoxon 10100%,35,45,6
74,False,False,0.1315717331130452,322242.4703,67622.95670000001,18,1.20-discrimination-based + Wilcoxon 10100%,36,45,6
75,False,False,0.125439704297372,322903.9683,67622.95670000001,21,1.20-discrimination-based + Wilcoxon 10100%,37,45,6
76,False,False,0.0334584280223414,126364.544,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,39,45,6
77,False,False,0.0296900939365999,177947.8607,67622.95670000001,7,1.20-discrimination-based + Wilcoxon 10100%,40,45,6
78,False,False,0.2035016606027204,135813.1281,67622.95670000001,27,1.20-discrimination-based + Wilcoxon 10100%,42,45,6
79,False,False,0.1588361517420227,303574.97,67622.95670000001,21,1.20-discrimination-based + Wilcoxon 10100%,47,45,6
80,False,False,0.2137595194303599,119935.8661,67622.95670000001,24,1.20-discrimination-based + Wilcoxon 10100%,49,45,6
81,False,False,0.0321745018303477,223977.112,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,50,45,6
82,False,False,0.1338934435330285,214767.2727,67622.95670000001,20,1.20-discrimination-based + Wilcoxon 10100%,51,45,6
83,False,False,0.0408130587231317,307764.24,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,53,45,6
84,False,False,0.0236035980305399,352629.247,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,55,45,6
85,False,False,0.0078080448564362,345213.693,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,56,45,6
86,False,False,0.1111116158530353,236336.3992,67622.95670000001,19,1.20-discrimination-based + Wilcoxon 10100%,57,45,6
87,False,False,0.3803478033257285,85665.1268,67622.95670000001,40,1.20-discrimination-based + Wilcoxon 10100%,58,45,6
88,False,False,0.0547314452343713,216552.385,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,60,45,6
89,False,False,0.9999999999999992,84637.92480000001,67622.95670000001,449,1.20-discrimination-based + Wilcoxon 10100%,62,45,6
90,False,False,0.1125300466076111,176957.6642,67622.95670000001,18,1.20-discrimination-based + Wilcoxon 10100%,64,45,6
91,False,False,0.0380987745078479,319532.85,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,66,45,6
92,False,False,0.0235616923250689,107748.33000000002,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,67,45,6
93,False,False,0.0216038577121083,356468.28,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,68,45,6
94,False,False,0.1578804210336009,138648.34509999998,67622.95670000001,22,1.20-discrimination-based + Wilcoxon 10100%,73,45,6
95,False,False,0.0536980128985012,369680.16,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,74,45,6
96,False,False,0.1396553414183668,350008.89119999995,67622.95670000001,19,1.20-discrimination-based + Wilcoxon 10100%,75,45,6
97,False,False,0.048789655330217,293905.95,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,76,45,6
98,False,False,0.0564730161317909,380915.55,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,78,45,6
99,False,False,0.1004782415198401,226386.0947,67622.95670000001,12,1.20-discrimination-based + Wilcoxon 10100%,80,45,6
100,False,False,0.1894253547141142,185240.32410000003,67622.95670000001,23,1.20-discrimination-based + Wilcoxon 10100%,81,45,6
101,False,False,0.1166772373610831,301016.01729999995,67622.95670000001,19,1.20-discrimination-based + Wilcoxon 10100%,82,45,6
102,False,False,0.1575691184853076,184648.4221,67622.95670000001,21,1.20-discrimination-based + Wilcoxon 10100%,83,45,6
103,False,False,0.0921180299373026,362910.3241,67622.95670000001,14,1.20-discrimination-based + Wilcoxon 10100%,85,45,6
104,False,False,0.1635383382713256,341213.911,67622.95670000001,22,1.20-discrimination-based + Wilcoxon 10100%,91,45,6
105,False,False,0.0237329331242606,332139.73,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,92,45,6
106,False,False,0.0653951187505086,374063.24,67622.95670000001,6,1.20-discrimination-based + Wilcoxon 10100%,94,45,6
107,False,False,0.101001200275901,360169.3574,67622.95670000001,15,1.20-discrimination-based + Wilcoxon 10100%,95,45,6
108,False,False,0.036818161951631,363388.3304,67622.95670000001,10,1.20-discrimination-based + Wilcoxon 10100%,96,45,6
109,False,False,0.1388302371542143,328931.6372,67622.95670000001,20,1.20-discrimination-based + Wilcoxon 10100%,99,45,6
110,False,False,0.0941175340730732,284575.18850000005,50633.5094,25,random + Wilcoxon 10100%,0,26,2
111,False,False,0.0879515629022474,281975.8374,50633.5094,42,random + Wilcoxon 10100%,2,26,2
112,False,False,0.0725781985486357,344472.314,50633.5094,32,random + Wilcoxon 10100%,4,26,2
113,False,False,0.0641234741945933,103364.3932,50633.5094,32,random + Wilcoxon 10100%,6,26,2
114,False,False,0.0744744789791438,283509.62489999994,50633.5094,41,random + Wilcoxon 10100%,7,26,2
115,False,False,0.0582622145716699,170201.22,50633.5094,20,random + Wilcoxon 10100%,8,26,2
116,False,False,0.0806698459038545,127170.4425,50633.5094,21,random + Wilcoxon 10100%,12,26,2
117,False,False,0.0513982311055186,165536.047,50633.5094,32,random + Wilcoxon 10100%,13,26,2
118,False,False,0.1179907181898843,130135.6508,50633.5094,46,random + Wilcoxon 10100%,14,26,2
119,False,False,0.1394759909404933,91128.31759999998,50633.5094,76,random + Wilcoxon 10100%,16,26,2
120,False,False,0.0550723307385184,260064.1703,50633.5094,49,random + Wilcoxon 10100%,20,26,2
121,False,False,0.0770080842757081,101564.3367,50633.5094,19,random + Wilcoxon 10100%,22,26,2
122,False,False,0.0578591640544022,314449.41000000003,50633.5094,24,random + Wilcoxon 10100%,23,26,2
123,False,False,0.0832849112967114,221742.0156,50633.5094,39,random + Wilcoxon 10100%,24,26,2
124,False,False,0.074949533685196,239629.643,50633.5094,29,random + Wilcoxon 10100%,28,26,2
125,False,False,0.0767932763336691,297405.0736,50633.5094,41,random + Wilcoxon 10100%,29,26,2
126,False,False,0.0647966830733808,269096.336,50633.5094,19,random + Wilcoxon 10100%,30,26,2
127,False,False,0.0754452565556487,318900.6612,50633.5094,35,random + Wilcoxon 10100%,31,26,2
128,False,False,0.0737821206445875,319126.77209999994,50633.5094,24,random + Wilcoxon 10100%,34,26,2
129,False,False,0.1478886649154016,56045.1256,50633.5094,78,random + Wilcoxon 10100%,35,26,2
130,False,False,0.0478031927559728,119425.726,50633.5094,33,random + Wilcoxon 10100%,39,26,2
131,False,False,0.0799403948082408,136393.6221,50633.5094,28,random + Wilcoxon 10100%,41,26,2
132,False,False,0.0658334848179255,149471.74719999998,50633.5094,20,random + Wilcoxon 10100%,42,26,2
133,False,False,0.0877492264714662,249486.3041,50633.5094,46,random + Wilcoxon 10100%,43,26,2
134,False,False,0.072831018078365,190928.2661,50633.5094,21,random + Wilcoxon 10100%,46,26,2
135,False,False,0.0858010521438283,292288.91689999995,50633.5094,30,random + Wilcoxon 10100%,47,26,2
136,False,False,0.0913424205370151,214796.55,50633.5094,62,random + Wilcoxon 10100%,51,26,2
137,False,False,0.0564723944804476,366351.156,50633.5094,18,random + Wilcoxon 10100%,54,26,2
138,False,False,0.069632328733158,359044.86399999994,50633.5094,38,random + Wilcoxon 10100%,55,26,2
139,False,False,0.0742794331592102,336586.575,50633.5094,22,random + Wilcoxon 10100%,56,26,2
140,False,False,0.2519787882363294,79879.6567,50633.5094,100,random + Wilcoxon 10100%,58,26,2
141,False,False,0.0592151488979345,172903.7618,50633.5094,34,random + Wilcoxon 10100%,64,26,2
142,False,False,0.0744997037883297,316034.8136,50633.5094,23,random + Wilcoxon 10100%,65,26,2
143,False,False,0.0714123975445589,335284.78,50633.5094,22,random + Wilcoxon 10100%,66,26,2
144,False,False,0.0567599785821685,109346.271,50633.5094,34,random + Wilcoxon 10100%,67,26,2
145,False,False,0.0707702364998616,353267.86,50633.5094,29,random + Wilcoxon 10100%,68,26,2
146,False,False,0.0914368085430945,123385.5094,50633.5094,20,random + Wilcoxon 10100%,71,26,2
147,False,False,0.0707510544714371,353368.8888,50633.5094,60,random + Wilcoxon 10100%,72,26,2
148,False,False,0.0607351672448238,144560.69520000002,50633.5094,10,random + Wilcoxon 10100%,73,26,2
149,False,False,0.0663293693684515,376925.64,50633.5094,38,random + Wilcoxon 10100%,74,26,2
150,False,False,0.0700944412389248,334259.0309,50633.5094,36,random + Wilcoxon 10100%,75,26,2
151,False,False,0.0733507520405006,340835.3603,50633.5094,18,random + Wilcoxon 10100%,77,26,2
152,False,False,0.0524685159181181,202198.21,50633.5094,18,random + Wilcoxon 10100%,79,26,2
153,False,False,0.0688059758295285,237128.5314,50633.5094,43,random + Wilcoxon 10100%,80,26,2
154,False,False,0.0785019953065672,212691.7021,50633.5094,23,random + Wilcoxon 10100%,81,26,2
155,False,False,0.0780803944839284,293439.2193,50633.5094,9,random + Wilcoxon 10100%,82,26,2
