,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0275646389674957,54426.7241,4015.9823,25,random + Wilcoxon 10100%,2,25,5
1,False,False,0.0271087920047768,54621.615000000005,4015.9823,15,random + Wilcoxon 10100%,3,25,5
2,True,True,1.0000000000000004,2325.7952,4015.9823,999,random + Wilcoxon 10100%,6,25,5
3,False,False,0.027321712860718,54912.626,4015.9823,15,random + Wilcoxon 10100%,7,25,5
4,False,False,0.0187191677477667,28683.8233,4015.9823,28,random + Wilcoxon 10100%,8,25,5
5,False,False,0.0288959402423799,30439.231,4015.9823,43,random + Wilcoxon 10100%,9,25,5
6,False,False,0.0276529245024634,54264.2063,4015.9823,22,random + Wilcoxon 10100%,11,25,5
7,False,False,0.0275834711461431,54393.9518,4015.9823,15,random + Wilcoxon 10100%,12,25,5
8,False,False,0.0285052836223209,52627.1908,4015.9823,28,random + Wilcoxon 10100%,14,25,5
9,False,False,0.024845037074658,49255.4105,4015.9823,29,random + Wilcoxon 10100%,15,25,5
10,False,False,0.0219382923806405,33760.1162,4015.9823,29,random + Wilcoxon 10100%,16,25,5
11,False,False,0.0326392241724355,14971.7805,4015.9823,23,random + Wilcoxon 10100%,17,25,5
12,False,False,0.0275549042149685,54456.984800000006,4015.9823,61,random + Wilcoxon 10100%,20,25,5
13,False,False,0.0309883040126945,6218.714,4015.9823,39,random + Wilcoxon 10100%,22,25,5
14,False,False,0.0273210238975864,54907.09299999999,4015.9823,38,random + Wilcoxon 10100%,24,25,5
15,False,False,0.0280767119048146,53435.8156,4015.9823,24,random + Wilcoxon 10100%,26,25,5
16,False,False,0.714695660458136,4089.4916,4015.9823,683,random + Wilcoxon 10100%,28,25,5
17,True,True,1.0000000000000004,2697.0844,4015.9823,999,random + Wilcoxon 10100%,29,25,5
18,False,False,0.0240908507400957,8233.1173,4015.9823,38,random + Wilcoxon 10100%,31,25,5
19,False,False,0.0713761651580842,8411.6161,4015.9823,86,random + Wilcoxon 10100%,35,25,5
20,True,True,1.0,3565.3083,4015.9823,999,random + Wilcoxon 10100%,36,25,5
21,False,False,0.0312938159497063,25370.185,4015.9823,59,random + Wilcoxon 10100%,37,25,5
22,False,False,0.0324903811105296,46178.2518,4015.9823,16,random + Wilcoxon 10100%,38,25,5
23,False,False,0.0322226088614903,14958.5312,4015.9823,52,random + Wilcoxon 10100%,40,25,5
24,False,False,0.032615428911371,31456.921899999998,4015.9823,18,random + Wilcoxon 10100%,41,25,5
25,False,False,0.0292164419213911,13741.8684,4015.9823,28,random + Wilcoxon 10100%,42,25,5
26,False,False,0.0312464697134828,43798.6759,4015.9823,22,random + Wilcoxon 10100%,43,25,5
27,False,False,0.0284253624029681,52775.299,4015.9823,23,random + Wilcoxon 10100%,46,25,5
28,False,False,0.0303966395072234,39241.6734,4015.9823,13,random + Wilcoxon 10100%,51,25,5
29,False,False,0.0273169337113473,54929.884,4015.9823,45,random + Wilcoxon 10100%,56,25,5
30,False,False,0.0739049187859172,4735.644200000001,4015.9823,90,random + Wilcoxon 10100%,58,25,5
31,False,False,0.0261781878939937,46963.8695,4015.9823,47,random + Wilcoxon 10100%,60,25,5
32,False,False,0.019337414009369,20710.1632,4015.9823,24,random + Wilcoxon 10100%,61,25,5
33,False,False,0.0286264683288203,52404.5084,4015.9823,26,random + Wilcoxon 10100%,62,25,5
34,False,False,0.0273217389695556,54915.648,4015.9823,25,random + Wilcoxon 10100%,63,25,5
35,False,False,0.0292485643456483,51290.6884,4015.9823,44,random + Wilcoxon 10100%,65,25,5
36,False,False,0.0273425678968604,54867.78,4015.9823,9,random + Wilcoxon 10100%,67,25,5
37,False,False,0.0289103639726199,51809.2405,4015.9823,30,random + Wilcoxon 10100%,68,25,5
38,False,False,0.0210556352984632,26285.3052,4015.9823,9,random + Wilcoxon 10100%,69,25,5
39,False,False,0.0260684414235029,22801.133,4015.9823,21,random + Wilcoxon 10100%,71,25,5
40,False,False,0.0235483205117321,11836.9121,4015.9823,32,random + Wilcoxon 10100%,72,25,5
41,False,False,0.0273212166786472,54916.588,4015.9823,26,random + Wilcoxon 10100%,73,25,5
42,False,False,0.0273811840397775,54791.166,4015.9823,45,random + Wilcoxon 10100%,75,25,5
43,False,False,0.3800920599160796,4323.6407,4015.9823,386,random + Wilcoxon 10100%,77,25,5
44,False,False,0.0301198201799592,40937.595,4015.9823,17,random + Wilcoxon 10100%,78,25,5
45,False,False,0.0273690043973641,43343.87479999999,4015.9823,27,random + Wilcoxon 10100%,80,25,5
46,False,False,0.0282589599017722,43703.353,4015.9823,39,random + Wilcoxon 10100%,81,25,5
47,False,False,0.0339765080804211,43367.4054,4015.9823,41,random + Wilcoxon 10100%,84,25,5
48,False,False,0.0210641213928392,17843.905899999998,4015.9823,13,random + Wilcoxon 10100%,87,25,5
49,False,False,0.0132518086546514,16895.6937,4015.9823,23,random + Wilcoxon 10100%,89,25,5
50,False,False,0.0272202661263761,54447.741,4015.9823,28,random + Wilcoxon 10100%,90,25,5
51,False,False,0.0443823772529566,7145.4104,4015.9823,15,random + Wilcoxon 10100%,93,25,5
52,False,False,0.0274026263837003,54742.344000000005,4015.9823,25,random + Wilcoxon 10100%,94,25,5
53,False,False,0.0244457436428731,28862.5828,4015.9823,20,random + Wilcoxon 10100%,95,25,5
54,False,False,0.013753813083198,30783.9795,4015.9823,23,random + Wilcoxon 10100%,96,25,5
55,False,False,0.0288115251554008,48410.28,4015.9823,24,random + Wilcoxon 10100%,97,25,5
56,False,False,0.0121118229356495,22883.8385,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,0,6,1
57,False,False,0.0050253926650009,17515.885000000002,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,1,6,1
58,False,False,0.0292228048024865,54720.85279999999,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,2,6,1
59,False,False,0.0301623761900371,54595.566,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,3,6,1
60,False,False,0.0106250887419406,12278.5798,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,4,6,1
61,False,False,0.0327883557785933,54914.861,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,5,6,1
62,False,False,0.0082560227474358,32443.3578,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,9,6,1
63,False,False,0.0057824823801795,25384.098100000003,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,10,6,1
64,False,False,0.0289544559792596,54697.4808,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,11,6,1
65,False,False,0.0058551781156209,50695.2981,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,13,6,1
66,False,False,0.0020607548813748,38552.8627,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,16,6,1
67,False,False,0.006698221800424,41959.3003,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,18,6,1
68,False,False,0.0288188904216679,54691.5817,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,20,6,1
69,False,False,0.0292031070570374,54705.1174,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,21,6,1
70,False,False,0.0130540178521735,14697.4596,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,23,6,1
71,False,False,0.0096167182327533,38324.7685,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,27,6,1
72,False,False,0.0125668750797751,2829.8284,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,29,6,1
73,False,False,0.0094924422510764,12358.8321,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,30,6,1
74,False,False,0.0276869372849344,54621.38280000001,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,32,6,1
75,False,False,0.0293799248340793,54716.818,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,33,6,1
76,False,False,0.0041088974155865,9326.0542,2557.6188,7,1.20-discrimination-based + Wilcoxon 10100%,35,6,1
77,False,False,0.0060616742725001,49824.9801,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,38,6,1
78,False,False,0.0327895033492919,54907.724,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,39,6,1
79,False,False,0.0094710622633811,15947.0074,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,40,6,1
80,False,False,0.0220304128909064,32444.1173,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,41,6,1
81,False,False,0.0291979420390714,53591.68800000001,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,46,6,1
82,False,False,0.0034104892347831,22012.1205,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,48,6,1
83,False,False,0.0051906818743467,13799.0541,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,49,6,1
84,False,False,0.0056884037185407,42920.9339,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,51,6,1
85,False,False,0.0044195042016915,21389.0282,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,52,6,1
86,False,False,0.0303546798139287,54768.919,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,53,6,1
