,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0284674309134634,605008.3498,146152.6685,7,random + Wilcoxon 10100%,0,45,2
1,False,False,0.1672931179271591,185306.728,146152.6685,59,random + Wilcoxon 10100%,1,45,2
2,False,False,0.0264800779890818,594895.9896,146152.6685,19,random + Wilcoxon 10100%,2,45,2
3,False,False,0.0295945701441501,472952.7690999999,146152.6685,30,random + Wilcoxon 10100%,3,45,2
4,False,False,0.0339812579032928,746233.264,146152.6685,17,random + Wilcoxon 10100%,4,45,2
5,False,False,0.0329836481878528,758003.1735,146152.6685,14,random + Wilcoxon 10100%,5,45,2
6,False,False,0.0945128209421366,217471.6858,146152.6685,34,random + Wilcoxon 10100%,6,45,2
7,False,False,0.0301339770168944,591110.1608,146152.6685,12,random + Wilcoxon 10100%,7,45,2
8,False,False,0.0289886477291505,300431.0543,146152.6685,10,random + Wilcoxon 10100%,9,45,2
9,False,False,0.0316499238193622,725720.2302,146152.6685,13,random + Wilcoxon 10100%,10,45,2
10,False,False,0.029240450570777,276986.45,146152.6685,25,random + Wilcoxon 10100%,12,45,2
11,False,False,0.0349882827525686,334975.857,146152.6685,14,random + Wilcoxon 10100%,13,45,2
12,False,False,0.0817204017350176,280901.9255,146152.6685,37,random + Wilcoxon 10100%,14,45,2
13,False,False,0.0314171276755208,712094.06,146152.6685,11,random + Wilcoxon 10100%,15,45,2
14,False,False,0.2894673697965784,192569.44,146152.6685,147,random + Wilcoxon 10100%,16,45,2
15,False,False,0.0394589502676818,305926.258,146152.6685,17,random + Wilcoxon 10100%,17,45,2
16,False,False,0.0311248229043374,282655.144,146152.6685,9,random + Wilcoxon 10100%,18,45,2
17,False,False,0.0273035923131948,499196.73,146152.6685,17,random + Wilcoxon 10100%,19,45,2
18,False,False,0.0208801873309026,599194.3368,146152.6685,19,random + Wilcoxon 10100%,20,45,2
19,False,False,0.0508678587806979,608926.9323,146152.6685,42,random + Wilcoxon 10100%,21,45,2
20,False,False,0.0647414017165237,212379.0702,146152.6685,19,random + Wilcoxon 10100%,22,45,2
21,False,False,0.0272875111578803,666714.8899999999,146152.6685,18,random + Wilcoxon 10100%,23,45,2
22,False,False,0.0324476357621105,698036.99,146152.6685,12,random + Wilcoxon 10100%,25,45,2
23,True,True,1.0,112668.0858,146152.6685,449,random + Wilcoxon 10100%,26,45,2
24,False,False,0.0856457003706248,226599.6415,146152.6685,30,random + Wilcoxon 10100%,27,45,2
25,False,False,0.0395995472009305,513220.136,146152.6685,13,random + Wilcoxon 10100%,28,45,2
26,False,False,0.0350604861478359,610017.4968999999,146152.6685,8,random + Wilcoxon 10100%,29,45,2
27,False,False,0.0152730943783,584677.9820000001,146152.6685,13,random + Wilcoxon 10100%,30,45,2
28,False,False,0.034751098715279,684174.3391999999,146152.6685,6,random + Wilcoxon 10100%,31,45,2
29,False,False,0.0870294925977194,235396.6499,146152.6685,21,random + Wilcoxon 10100%,32,45,2
30,False,False,0.0661583055526852,293882.9031,146152.6685,16,random + Wilcoxon 10100%,33,45,2
31,False,False,0.0368504919506732,678734.6946,146152.6685,19,random + Wilcoxon 10100%,34,45,2
32,True,True,1.0000000000000002,122486.15110000002,146152.6685,449,random + Wilcoxon 10100%,35,45,2
33,False,False,0.034251036513742,638147.1109999999,146152.6685,10,random + Wilcoxon 10100%,36,45,2
34,False,False,0.0376067064898649,659712.3576,146152.6685,28,random + Wilcoxon 10100%,37,45,2
35,False,False,0.0269423770840295,375677.2377,146152.6685,11,random + Wilcoxon 10100%,38,45,2
36,False,False,0.0277446924395768,252810.876,146152.6685,10,random + Wilcoxon 10100%,39,45,2
37,False,False,0.0297846866319876,365058.0627,146152.6685,14,random + Wilcoxon 10100%,40,45,2
38,False,False,0.0231196657264701,297197.0651,146152.6685,6,random + Wilcoxon 10100%,41,45,2
39,False,False,0.0548081406223391,296223.3131,146152.6685,30,random + Wilcoxon 10100%,42,45,2
40,False,False,0.0391535717510388,540363.4727,146152.6685,12,random + Wilcoxon 10100%,43,45,2
41,False,False,0.0268891802162152,762169.796,146152.6685,10,random + Wilcoxon 10100%,44,45,2
42,False,False,0.0229069318480908,389277.3925,146152.6685,16,random + Wilcoxon 10100%,46,45,2
43,False,False,0.0388037275826541,631457.9765000001,146152.6685,15,random + Wilcoxon 10100%,47,45,2
44,False,False,0.0263932088362342,661214.978,146152.6685,18,random + Wilcoxon 10100%,48,45,2
45,False,False,0.0902849235744821,241945.3607,146152.6685,29,random + Wilcoxon 10100%,49,45,2
46,False,False,0.0294032957740394,464767.967,146152.6685,16,random + Wilcoxon 10100%,50,45,2
47,False,False,0.0272264520466779,437294.2049,146152.6685,10,random + Wilcoxon 10100%,51,45,2
48,False,False,0.0256647279329005,345225.94680000003,146152.6685,14,random + Wilcoxon 10100%,52,45,2
49,False,False,0.0316745574879352,651254.56,146152.6685,11,random + Wilcoxon 10100%,53,45,2
50,False,False,0.0326860310864978,764876.896,146152.6685,12,random + Wilcoxon 10100%,54,45,2
51,False,False,0.0329592869699013,758547.0530000001,146152.6685,19,random + Wilcoxon 10100%,55,45,2
52,False,False,0.0341023093573357,720382.885,146152.6685,15,random + Wilcoxon 10100%,56,45,2
53,False,False,0.0393343921156716,490423.4935999999,146152.6685,29,random + Wilcoxon 10100%,57,45,2
54,False,False,0.1798159813044666,172102.96980000002,146152.6685,94,random + Wilcoxon 10100%,58,45,2
55,False,False,0.027584640386253,725244.8,146152.6685,7,random + Wilcoxon 10100%,59,45,2
56,False,False,0.0283877156850606,438464.304,146152.6685,18,random + Wilcoxon 10100%,60,45,2
57,False,False,0.1069902281138104,232987.9059,146152.6685,35,random + Wilcoxon 10100%,61,45,2
58,False,False,1.0,159433.6363,146152.6685,449,random + Wilcoxon 10100%,62,45,2
59,False,False,0.0694933467817156,252229.1962,146152.6685,28,random + Wilcoxon 10100%,63,45,2
60,False,False,0.0353749474352625,388298.8102,146152.6685,10,random + Wilcoxon 10100%,64,45,2
61,False,False,0.0324831023351727,680633.8252999999,146152.6685,15,random + Wilcoxon 10100%,65,45,2
62,False,False,0.0213420581793366,231281.255,146152.6685,10,random + Wilcoxon 10100%,67,45,2
