,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.9452752116172868,164460.572,94842.298,61,1.12-discrimination-based + Wilcoxon 10100%,1,0,9
1,False,False,0.2800004248842058,225002.48,94842.298,44,1.12-discrimination-based + Wilcoxon 10100%,2,0,9
2,False,False,1.0,136919.471,94842.298,184,1.12-discrimination-based + Wilcoxon 10100%,3,0,9
3,False,False,0.9069120780083444,153593.82499999998,94842.298,60,1.12-discrimination-based + Wilcoxon 10100%,4,0,9
4,False,False,0.2400006844386647,225001.9,94842.298,43,1.12-discrimination-based + Wilcoxon 10100%,5,0,9
5,False,False,1.0,126021.29,94842.298,184,1.12-discrimination-based + Wilcoxon 10100%,6,0,9
6,False,False,0.3793335324631098,204791.07,94842.298,47,1.12-discrimination-based + Wilcoxon 10100%,7,0,9
7,False,False,0.9561011885931676,180181.416,94842.298,61,1.12-discrimination-based + Wilcoxon 10100%,8,0,9
8,False,False,1.0000000000000002,95366.18,94842.298,184,1.12-discrimination-based + Wilcoxon 10100%,9,0,9
9,False,False,1.0000000000000002,158850.925,94842.298,184,1.12-discrimination-based + Wilcoxon 10100%,10,0,9
10,False,False,0.3407436843609951,211304.43,94842.298,45,1.12-discrimination-based + Wilcoxon 10100%,11,0,9
11,False,False,0.795101641463534,165584.24500000002,94842.298,57,1.12-discrimination-based + Wilcoxon 10100%,12,0,9
12,True,True,1.0,67164.765,94842.298,184,1.12-discrimination-based + Wilcoxon 10100%,15,0,9
13,False,False,0.4400000764438091,225001.87,94842.298,48,1.12-discrimination-based + Wilcoxon 10100%,16,0,9
14,False,False,1.0000000000000002,155374.618,94842.298,184,1.12-discrimination-based + Wilcoxon 10100%,18,0,9
15,False,False,0.6191383076577708,170756.467,94842.298,52,1.12-discrimination-based + Wilcoxon 10100%,19,0,9
16,False,False,0.9760227036638706,148754.845,94842.298,60,1.12-discrimination-based + Wilcoxon 10100%,20,0,9
17,False,False,1.0000000000000002,115009.75699999998,94842.298,184,1.12-discrimination-based + Wilcoxon 10100%,21,0,9
18,False,False,0.9201344334047042,164543.62699999998,94842.298,60,1.12-discrimination-based + Wilcoxon 10100%,23,0,9
19,False,False,0.8839141902830698,155059.17599999998,94842.298,60,1.12-discrimination-based + Wilcoxon 10100%,24,0,9
