,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0587350198987306,10561.3772,7597.711999999999,27,random + Wilcoxon 10100%,0,80,6
1,False,False,0.012792561844435,15886.2394,7597.711999999999,14,random + Wilcoxon 10100%,1,80,6
2,False,False,0.0224249216772225,11928.9692,7597.711999999999,17,random + Wilcoxon 10100%,2,80,6
3,False,False,0.0290110674476212,14442.1194,7597.711999999999,20,random + Wilcoxon 10100%,3,80,6
4,False,False,0.0022442680668025,12167.3522,7597.711999999999,22,random + Wilcoxon 10100%,5,80,6
5,False,False,0.0024813930968084,8392.0198,7597.711999999999,11,random + Wilcoxon 10100%,6,80,6
6,False,False,0.0257815670130827,58194.562000000005,7597.711999999999,10,random + Wilcoxon 10100%,8,80,6
7,False,False,0.0595177876155433,11015.5321,7597.711999999999,12,random + Wilcoxon 10100%,9,80,6
8,False,False,0.0279625209582581,11562.3874,7597.711999999999,25,random + Wilcoxon 10100%,10,80,6
9,False,False,0.0352002774773163,12754.9165,7597.711999999999,34,random + Wilcoxon 10100%,12,80,6
10,False,False,0.0309375166271693,58187.89599999999,7597.711999999999,11,random + Wilcoxon 10100%,13,80,6
11,False,False,0.1704184327234717,8096.427,7597.711999999999,124,random + Wilcoxon 10100%,14,80,6
12,False,False,0.030938706919988,58187.629,7597.711999999999,39,random + Wilcoxon 10100%,15,80,6
13,False,False,0.0240737838144151,7916.283600000001,7597.711999999999,8,random + Wilcoxon 10100%,16,80,6
14,True,True,1.0,6956.597,7597.711999999999,601,random + Wilcoxon 10100%,17,80,6
15,False,False,0.0026117484390035,9367.8624,7597.711999999999,10,random + Wilcoxon 10100%,18,80,6
16,False,False,0.0257718531295823,58205.05,7597.711999999999,12,random + Wilcoxon 10100%,19,80,6
17,False,False,0.0257730327559839,58207.624,7597.711999999999,9,random + Wilcoxon 10100%,23,80,6
18,False,False,0.0793839639917623,11563.9539,7597.711999999999,35,random + Wilcoxon 10100%,24,80,6
19,False,False,0.2394103214412725,8782.9885,7597.711999999999,130,random + Wilcoxon 10100%,27,80,6
20,False,False,0.030928722459287,58214.27,7597.711999999999,17,random + Wilcoxon 10100%,28,80,6
21,False,False,0.0388864503904539,9982.9194,7597.711999999999,44,random + Wilcoxon 10100%,29,80,6
22,False,False,0.0257733881867315,58217.724,7597.711999999999,12,random + Wilcoxon 10100%,30,80,6
23,False,False,0.0392312183213848,8431.3976,7597.711999999999,26,random + Wilcoxon 10100%,34,80,6
24,False,False,0.056652806587654,11966.141499999998,7597.711999999999,25,random + Wilcoxon 10100%,36,80,6
25,False,False,0.0248485013245048,8567.0881,7597.711999999999,15,random + Wilcoxon 10100%,37,80,6
26,False,False,0.1246477333254177,9951.6226,7597.711999999999,52,random + Wilcoxon 10100%,38,80,6
27,False,False,0.025783615160939,58187.10800000001,7597.711999999999,19,random + Wilcoxon 10100%,39,80,6
28,False,False,0.0229721772756693,45372.408,7597.711999999999,19,random + Wilcoxon 10100%,40,80,6
29,False,False,0.0848147557845646,8382.394,7597.711999999999,50,random + Wilcoxon 10100%,46,80,6
30,False,False,0.0771215978583694,10384.7602,7597.711999999999,45,random + Wilcoxon 10100%,47,80,6
31,False,False,0.0257735352375055,58205.17,7597.711999999999,18,random + Wilcoxon 10100%,48,80,6
32,False,False,0.005937039681834,15782.6299,7597.711999999999,15,random + Wilcoxon 10100%,49,80,6
33,False,False,0.0257712355747229,58217.42600000001,7597.711999999999,18,random + Wilcoxon 10100%,50,80,6
34,False,False,0.0666239585344395,9481.4105,7597.711999999999,19,random + Wilcoxon 10100%,51,80,6
35,False,False,0.0359462390586106,9599.0209,7597.711999999999,21,random + Wilcoxon 10100%,52,80,6
36,False,False,0.0257823862478724,58185.61499999999,7597.711999999999,26,random + Wilcoxon 10100%,53,80,6
37,False,False,0.0257751853248856,58206.565,7597.711999999999,10,random + Wilcoxon 10100%,54,80,6
38,False,False,0.0257733095782907,58209.67599999999,7597.711999999999,19,random + Wilcoxon 10100%,56,80,6
39,False,False,0.0314301577267483,10696.0615,7597.711999999999,17,random + Wilcoxon 10100%,57,80,6
40,False,False,0.0308636649094704,10359.8941,7597.711999999999,8,random + Wilcoxon 10100%,58,80,6
