,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.1827969079652855,21848.8362,18255.292500000003,126,random + Wilcoxon 10100%,1,43,2
1,False,False,0.0731598283732828,24877.1524,18255.292500000003,90,random + Wilcoxon 10100%,3,43,2
2,False,False,0.0307364948992829,54071.1036,18255.292500000003,13,random + Wilcoxon 10100%,4,43,2
3,False,False,0.0243728936840907,24665.0442,18255.292500000003,15,random + Wilcoxon 10100%,5,43,2
4,False,False,0.0149654626678071,21293.494700000003,18255.292500000003,54,random + Wilcoxon 10100%,6,43,2
5,False,False,0.1257210395516267,18667.8213,18255.292500000003,125,random + Wilcoxon 10100%,7,43,2
6,False,False,0.068920261958393,21805.7224,18255.292500000003,42,random + Wilcoxon 10100%,9,43,2
7,False,False,0.0266666050846042,22560.6821,18255.292500000003,20,random + Wilcoxon 10100%,12,43,2
8,False,False,0.0217484751828079,55212.8317,18255.292500000003,17,random + Wilcoxon 10100%,13,43,2
9,False,False,0.0443048415807358,55271.3431,18255.292500000003,46,random + Wilcoxon 10100%,15,43,2
10,False,False,0.0646877516896188,18632.9447,18255.292500000003,17,random + Wilcoxon 10100%,16,43,2
11,False,False,0.0336193293095278,19091.877,18255.292500000003,71,random + Wilcoxon 10100%,17,43,2
12,False,False,0.4517620666047743,19092.0337,18255.292500000003,340,random + Wilcoxon 10100%,21,43,2
13,False,False,0.1253880894342204,19440.911900000003,18255.292500000003,73,random + Wilcoxon 10100%,22,43,2
14,False,False,0.0324246434660385,55522.06,18255.292500000003,17,random + Wilcoxon 10100%,23,43,2
15,False,False,0.0138644007219871,21922.6064,18255.292500000003,7,random + Wilcoxon 10100%,26,43,2
16,False,False,0.0126868930483419,23703.597,18255.292500000003,20,random + Wilcoxon 10100%,27,43,2
17,False,False,0.0780601852734699,23503.4838,18255.292500000003,36,random + Wilcoxon 10100%,29,43,2
18,False,False,0.0278594075278597,53847.8788,18255.292500000003,23,random + Wilcoxon 10100%,30,43,2
19,False,False,0.0377534482951828,23862.095800000003,18255.292500000003,17,random + Wilcoxon 10100%,31,43,2
20,False,False,0.0605943142033703,20109.3158,18255.292500000003,57,random + Wilcoxon 10100%,32,43,2
21,True,True,1.0,18033.548,18255.292500000003,684,random + Wilcoxon 10100%,33,43,2
22,False,False,0.1555654355339594,18507.9127,18255.292500000003,73,random + Wilcoxon 10100%,34,43,2
23,True,False,0.2363609020516037,18056.7275,18255.292500000003,196,random + Wilcoxon 10100%,35,43,2
24,False,False,0.0965802025371991,19409.3629,18255.292500000003,135,random + Wilcoxon 10100%,37,43,2
25,False,False,0.0815166786630117,55209.1765,18255.292500000003,35,random + Wilcoxon 10100%,39,43,2
26,False,False,0.0450921350389403,42732.2281,18255.292500000003,31,random + Wilcoxon 10100%,40,43,2
27,False,False,0.0146276786495505,23988.3517,18255.292500000003,25,random + Wilcoxon 10100%,41,43,2
28,False,False,0.0218721688966836,54910.6815,18255.292500000003,27,random + Wilcoxon 10100%,44,43,2
29,False,False,0.0002093018266003,24030.3684,18255.292500000003,8,random + Wilcoxon 10100%,45,43,2
30,False,False,0.0188351334316117,53792.9611,18255.292500000003,19,random + Wilcoxon 10100%,48,43,2
31,False,False,0.1034772760993139,19350.9713,18255.292500000003,82,random + Wilcoxon 10100%,49,43,2
32,False,False,0.0541567695597942,22183.6293,18255.292500000003,12,random + Wilcoxon 10100%,51,43,2
33,False,False,0.0270236283327265,55534.0453,18255.292500000003,15,random + Wilcoxon 10100%,56,43,2
34,False,False,0.0435874743229899,22179.4223,18255.292500000003,29,random + Wilcoxon 10100%,57,43,2
