,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0251873077160656,37963.065,5109.2107,16,random + Wilcoxon 10100%,0,29,3
1,False,False,0.028626292362826,28877.2814,5109.2107,22,random + Wilcoxon 10100%,1,29,3
2,False,False,0.0211006391800056,20167.573900000003,5109.2107,17,random + Wilcoxon 10100%,4,29,3
3,False,False,0.0150175047141355,99927.653,5109.2107,16,random + Wilcoxon 10100%,5,29,3
4,True,True,0.9999999999999998,4260.524,5109.2107,999,random + Wilcoxon 10100%,6,29,3
5,False,False,0.0171315053762251,55489.3618,5109.2107,19,random + Wilcoxon 10100%,8,29,3
6,False,False,0.0142161889942738,92656.9702,5109.2107,9,random + Wilcoxon 10100%,15,29,3
7,False,False,0.0193088622619363,29930.4999,5109.2107,14,random + Wilcoxon 10100%,17,29,3
8,False,False,0.0175059489919956,70915.2072,5109.2107,14,random + Wilcoxon 10100%,18,29,3
9,False,False,0.015014133122142,99928.38,5109.2107,28,random + Wilcoxon 10100%,20,29,3
10,False,False,0.0151319467069051,99142.3,5109.2107,19,random + Wilcoxon 10100%,21,29,3
11,False,False,0.0177545899801923,11742.6705,5109.2107,16,random + Wilcoxon 10100%,22,29,3
12,False,False,0.015015252094659,99914.473,5109.2107,16,random + Wilcoxon 10100%,24,29,3
13,False,False,0.0331385412874152,7589.2387,5109.2107,20,random + Wilcoxon 10100%,25,29,3
14,False,False,0.0152576001543852,98347.2489,5109.2107,9,random + Wilcoxon 10100%,26,29,3
15,False,False,0.0283388977291812,13882.4595,5109.2107,20,random + Wilcoxon 10100%,31,29,3
16,False,False,0.0151480618757994,99040.789,5109.2107,9,random + Wilcoxon 10100%,32,29,3
17,False,False,0.0140090343203466,99695.38,5109.2107,8,random + Wilcoxon 10100%,33,29,3
18,False,False,0.0162533730564778,92312.8999,5109.2107,13,random + Wilcoxon 10100%,34,29,3
19,False,False,0.0472736551865982,6676.560100000001,5109.2107,33,random + Wilcoxon 10100%,36,29,3
20,False,False,0.0180452757071602,46764.3894,5109.2107,8,random + Wilcoxon 10100%,37,29,3
21,False,False,0.0161512546336103,40173.1825,5109.2107,12,random + Wilcoxon 10100%,44,29,3
22,False,False,0.0151067841074275,99322.926,5109.2107,14,random + Wilcoxon 10100%,45,29,3
23,False,False,0.0151636144250027,96455.829,5109.2107,13,random + Wilcoxon 10100%,46,29,3
24,False,False,0.0088888146043046,23507.1952,5109.2107,26,random + Wilcoxon 10100%,49,29,3
25,False,False,0.0152926375032976,11815.7839,5109.2107,9,random + Wilcoxon 10100%,50,29,3
26,False,False,0.0149280422977333,73916.0553,5109.2107,34,random + Wilcoxon 10100%,51,29,3
27,False,False,0.014458707828113,34307.7546,5109.2107,16,random + Wilcoxon 10100%,52,29,3
28,False,False,0.0163843539242617,91569.4941,5109.2107,12,random + Wilcoxon 10100%,54,29,3
29,False,False,0.0221219851303401,47036.0591,5109.2107,9,random + Wilcoxon 10100%,55,29,3
30,False,False,0.0150111353168983,99953.599,5109.2107,16,random + Wilcoxon 10100%,56,29,3
31,False,False,0.0173233392570436,46029.653300000005,5109.2107,13,random + Wilcoxon 10100%,57,29,3
32,False,False,0.0115590441941801,9266.3717,5109.2107,33,random + Wilcoxon 10100%,58,29,3
33,False,False,0.0132010862639873,86034.81390000001,5109.2107,16,random + Wilcoxon 10100%,60,29,3
34,False,False,0.0299313412633872,41809.7702,5109.2107,23,random + Wilcoxon 10100%,61,29,3
35,False,False,0.0154295744277736,97230.6143,5109.2107,11,random + Wilcoxon 10100%,62,29,3
36,False,False,0.0150145125560917,99928.985,5109.2107,17,random + Wilcoxon 10100%,63,29,3
37,False,False,0.0154062659416553,95124.218,5109.2107,32,random + Wilcoxon 10100%,68,29,3
38,False,False,0.0115556977832233,47520.0555,5109.2107,11,random + Wilcoxon 10100%,69,29,3
39,False,False,0.010694132516086,36930.9338,5109.2107,19,random + Wilcoxon 10100%,70,29,3
40,False,False,0.0150158956317108,99929.97,5109.2107,14,random + Wilcoxon 10100%,73,29,3
41,False,False,0.0110109003781478,65857.3391,5109.2107,13,random + Wilcoxon 10100%,74,29,3
42,False,False,0.0150150433266904,99917.394,5109.2107,17,random + Wilcoxon 10100%,75,29,3
43,False,False,0.0698381900633147,7982.8472,5109.2107,56,random + Wilcoxon 10100%,77,29,3
44,False,False,0.0211301658933021,71002.6134,5109.2107,10,random + Wilcoxon 10100%,79,29,3
45,False,False,0.0169557913126623,81047.5297,5109.2107,18,random + Wilcoxon 10100%,80,29,3
46,False,False,0.0124789061623737,83296.7799,5109.2107,10,random + Wilcoxon 10100%,81,29,3
47,False,False,0.0196413675218446,76382.56340000001,5109.2107,11,random + Wilcoxon 10100%,82,29,3
48,False,False,0.0146312192773064,23136.6432,5109.2107,14,random + Wilcoxon 10100%,83,29,3
49,False,False,0.0143613858215503,79137.4185,5109.2107,9,random + Wilcoxon 10100%,84,29,3
50,False,False,0.017430652777232,50491.712,5109.2107,30,random + Wilcoxon 10100%,88,29,3
51,False,False,0.0150141514890384,99925.527,5109.2107,15,random + Wilcoxon 10100%,91,29,3
52,False,False,0.0191715108410905,78107.6678,5109.2107,20,random + Wilcoxon 10100%,92,29,3
53,False,False,0.0191483677857841,13422.1414,5109.2107,6,random + Wilcoxon 10100%,93,29,3
54,False,False,0.0150140573155091,99910.968,5109.2107,21,random + Wilcoxon 10100%,94,29,3
55,False,False,0.0113968304605627,52151.0785,5109.2107,9,random + Wilcoxon 10100%,95,29,3
56,False,False,0.0148772430749958,88588.32200000001,5109.2107,16,random + Wilcoxon 10100%,97,29,3
57,False,False,0.015014952326771,99927.257,5109.2107,22,random + Wilcoxon 10100%,98,29,3
58,False,False,0.0150143158681182,99967.392,5109.2107,11,random + Wilcoxon 10100%,99,29,3
59,False,False,0.0125550420259314,36593.5613,7261.9563,10,random + Wilcoxon 10100%,0,77,8
60,False,False,0.0155070385683171,96764.1883,7261.9563,19,random + Wilcoxon 10100%,2,77,8
61,False,False,0.0186158266082406,19721.9338,7261.9563,11,random + Wilcoxon 10100%,4,77,8
62,True,True,0.9999999999999998,4029.6989,7261.9563,999,random + Wilcoxon 10100%,6,77,8
63,False,False,0.0116796322458031,53896.782600000006,7261.9563,11,random + Wilcoxon 10100%,9,77,8
64,False,False,0.0234755542431523,40769.9895,7261.9563,22,random + Wilcoxon 10100%,10,77,8
65,False,False,0.0155120395269156,96739.2455,7261.9563,33,random + Wilcoxon 10100%,11,77,8
66,False,False,0.0155058954826167,96763.6472,7261.9563,13,random + Wilcoxon 10100%,12,77,8
67,False,False,0.0115535151292935,86139.29950000001,7261.9563,12,random + Wilcoxon 10100%,13,77,8
68,False,False,0.0159546734502134,94033.012,7261.9563,23,random + Wilcoxon 10100%,14,77,8
69,False,False,0.0127519220898675,89491.4972,7261.9563,21,random + Wilcoxon 10100%,15,77,8
70,False,False,0.0166505157026504,28790.7479,7261.9563,27,random + Wilcoxon 10100%,17,77,8
71,False,False,0.0196951045837232,70425.5717,7261.9563,9,random + Wilcoxon 10100%,18,77,8
72,False,False,0.0156102561431577,95230.34,7261.9563,18,random + Wilcoxon 10100%,19,77,8
73,False,False,0.0154691395762715,96993.2421,7261.9563,11,random + Wilcoxon 10100%,20,77,8
74,False,False,0.0155759839510282,11338.3463,7261.9563,10,random + Wilcoxon 10100%,22,77,8
75,True,False,0.0106115251339408,7191.699500000001,7261.9563,22,random + Wilcoxon 10100%,25,77,8
76,True,False,0.0145238443389826,6979.7154,7261.9563,18,random + Wilcoxon 10100%,28,77,8
77,True,True,1.0000000000000002,4767.5805,7261.9563,999,random + Wilcoxon 10100%,29,77,8
78,False,False,0.0129542406908915,20175.0227,7261.9563,14,random + Wilcoxon 10100%,30,77,8
79,False,False,0.0411318551445806,13643.3501,7261.9563,32,random + Wilcoxon 10100%,31,77,8
80,False,False,0.0146924526884264,95915.2995,7261.9563,12,random + Wilcoxon 10100%,32,77,8
81,False,False,0.0154606681005052,97029.054,7261.9563,19,random + Wilcoxon 10100%,33,77,8
82,False,False,0.016576070699657,90518.6173,7261.9563,12,random + Wilcoxon 10100%,34,77,8
83,True,True,1.0,6241.1569,7261.9563,999,random + Wilcoxon 10100%,36,77,8
84,False,False,0.0160326824164465,44607.9378,7261.9563,11,random + Wilcoxon 10100%,37,77,8
85,False,False,0.0155969894278288,25752.5532,7261.9563,12,random + Wilcoxon 10100%,40,77,8
86,False,False,0.0093875849731089,23987.8095,7261.9563,11,random + Wilcoxon 10100%,42,77,8
87,False,False,0.0283413298651993,38269.3404,7261.9563,15,random + Wilcoxon 10100%,44,77,8
88,False,False,0.0156036159678941,96158.929,7261.9563,9,random + Wilcoxon 10100%,45,77,8
89,False,False,0.0150553455225135,36341.5306,7261.9563,11,random + Wilcoxon 10100%,48,77,8
90,False,False,0.0155933597129143,21876.0361,7261.9563,15,random + Wilcoxon 10100%,49,77,8
91,False,False,0.0455927370061102,11579.9409,7261.9563,27,random + Wilcoxon 10100%,50,77,8
92,False,False,0.0154597307730214,97039.012,7261.9563,11,random + Wilcoxon 10100%,53,77,8
93,False,False,0.0202136144373842,45678.3077,7261.9563,18,random + Wilcoxon 10100%,55,77,8
94,False,False,0.0154341738460339,97248.937,7261.9563,18,random + Wilcoxon 10100%,56,77,8
95,False,False,0.0117268352852572,44879.6105,7261.9563,26,random + Wilcoxon 10100%,57,77,8
96,False,False,0.0649905205753604,8380.8884,7261.9563,93,random + Wilcoxon 10100%,58,77,8
97,False,False,0.0093047930181074,81958.8892,7261.9563,11,random + Wilcoxon 10100%,59,77,8
98,False,False,0.0160669892451208,93369.0175,7261.9563,10,random + Wilcoxon 10100%,62,77,8
99,False,False,0.0154319260461933,97228.369,7261.9563,11,random + Wilcoxon 10100%,63,77,8
100,False,False,0.0118941938300404,38340.4295,7261.9563,14,random + Wilcoxon 10100%,66,77,8
101,False,False,0.0154387158668558,97195.778,7261.9563,26,random + Wilcoxon 10100%,67,77,8
102,False,False,0.0130652017124274,92290.8828,7261.9563,29,random + Wilcoxon 10100%,68,77,8
103,False,False,0.0154514896312064,97098.664,7261.9563,23,random + Wilcoxon 10100%,75,77,8
104,False,False,0.0154323871948775,97227.278,7261.9563,16,random + Wilcoxon 10100%,76,77,8
105,False,False,0.0106242035659795,75154.6876,7261.9563,11,random + Wilcoxon 10100%,78,77,8
106,False,False,0.0115454318431284,77457.8216,7261.9563,26,random + Wilcoxon 10100%,80,77,8
107,False,False,0.0164081338591377,73536.42469999999,7261.9563,14,random + Wilcoxon 10100%,82,77,8
108,False,False,0.0144949599328654,78404.908,7261.9563,14,random + Wilcoxon 10100%,84,77,8
109,False,False,0.0171317053324025,35432.5555,7261.9563,24,random + Wilcoxon 10100%,85,77,8
110,False,False,0.019629725211489,66782.39180000001,7261.9563,14,random + Wilcoxon 10100%,86,77,8
111,False,False,0.0208151113366371,47405.61719999999,7261.9563,14,random + Wilcoxon 10100%,88,77,8
112,False,False,0.0198177283264807,32484.8282,7261.9563,9,random + Wilcoxon 10100%,89,77,8
113,False,False,0.0138386712375557,75812.7628,7261.9563,17,random + Wilcoxon 10100%,92,77,8
114,False,False,0.0099730446784396,12962.561,7261.9563,17,random + Wilcoxon 10100%,93,77,8
115,False,False,0.0154450737707481,97126.438,7261.9563,18,random + Wilcoxon 10100%,94,77,8
116,False,False,0.0156207699872084,86712.947,7261.9563,14,random + Wilcoxon 10100%,97,77,8
117,False,False,0.0154323002799106,97226.724,7261.9563,15,random + Wilcoxon 10100%,98,77,8
118,False,False,0.0154316909062347,97263.353,7261.9563,16,random + Wilcoxon 10100%,99,77,8
119,False,False,0.0177266976503152,28728.249900000003,4093.9729,16,random + Wilcoxon 10100%,1,6,5
120,False,False,0.0148686101956666,99584.896,4093.9729,12,random + Wilcoxon 10100%,3,6,5
121,False,False,0.0083257765696632,20210.1508,4093.9729,18,random + Wilcoxon 10100%,4,6,5
122,False,False,0.0150147652239821,99927.37,4093.9729,12,random + Wilcoxon 10100%,5,6,5
123,False,False,0.0150149928657227,99922.525,4093.9729,16,random + Wilcoxon 10100%,7,6,5
124,False,False,0.0187672431744406,53522.1924,4093.9729,18,random + Wilcoxon 10100%,8,6,5
125,False,False,0.0151601248665165,98959.2113,4093.9729,11,random + Wilcoxon 10100%,11,6,5
126,False,False,0.015122685717073,99212.4698,4093.9729,14,random + Wilcoxon 10100%,12,6,5
127,False,False,0.0156240693210677,96015.255,4093.9729,17,random + Wilcoxon 10100%,14,6,5
128,False,False,0.0136761770113552,89487.9833,4093.9729,14,random + Wilcoxon 10100%,15,6,5
129,False,False,0.0137043386630322,63443.4336,4093.9729,21,random + Wilcoxon 10100%,16,6,5
130,False,False,0.0198713237316619,69539.30290000001,4093.9729,9,random + Wilcoxon 10100%,18,6,5
131,False,False,0.0145667442212891,97421.0145,4093.9729,20,random + Wilcoxon 10100%,19,6,5
132,False,False,0.0154187694630942,11228.302,4093.9729,15,random + Wilcoxon 10100%,22,6,5
133,False,False,0.0176614603120166,24960.0425,4093.9729,23,random + Wilcoxon 10100%,23,6,5
134,False,False,0.0147037775172433,7159.983200000001,4093.9729,13,random + Wilcoxon 10100%,25,6,5
135,False,False,0.0154357230241277,97202.5086,4093.9729,9,random + Wilcoxon 10100%,26,6,5
136,False,False,0.0074392465273588,7352.9624,4093.9729,12,random + Wilcoxon 10100%,28,6,5
137,False,False,0.0120272252548682,14530.5086,4093.9729,19,random + Wilcoxon 10100%,31,6,5
138,False,False,0.0150838037860438,99464.301,4093.9729,16,random + Wilcoxon 10100%,33,6,5
139,False,False,0.0164223398930164,91363.0463,4093.9729,12,random + Wilcoxon 10100%,34,6,5
140,False,False,0.0053629128040134,15049.2844,4093.9729,15,random + Wilcoxon 10100%,35,6,5
141,False,False,0.0231252406122584,46353.88310000001,4093.9729,16,random + Wilcoxon 10100%,37,6,5
142,False,False,0.01767509356873,84879.2112,4093.9729,15,random + Wilcoxon 10100%,38,6,5
143,False,False,0.0097876542752991,26891.6834,4093.9729,11,random + Wilcoxon 10100%,40,6,5
144,False,False,0.0146660270238271,80563.91810000001,4093.9729,20,random + Wilcoxon 10100%,43,6,5
145,False,False,0.0175738036556485,38321.408,4093.9729,17,random + Wilcoxon 10100%,44,6,5
146,False,False,0.0151702349617768,98905.917,4093.9729,15,random + Wilcoxon 10100%,45,6,5
147,False,False,0.0150190809130827,99947.261,4093.9729,12,random + Wilcoxon 10100%,47,6,5
148,False,False,0.0247722515427266,22830.9889,4093.9729,16,random + Wilcoxon 10100%,49,6,5
149,False,False,0.0127563338635216,71778.899,4093.9729,32,random + Wilcoxon 10100%,51,6,5
150,False,False,0.0145572575197725,32321.0673,4093.9729,20,random + Wilcoxon 10100%,52,6,5
151,False,False,0.0150640056545109,99590.576,4093.9729,23,random + Wilcoxon 10100%,53,6,5
152,False,False,0.0158424252026522,45576.2985,4093.9729,15,random + Wilcoxon 10100%,57,6,5
153,False,False,0.019275245433003,8466.4551,4093.9729,7,random + Wilcoxon 10100%,58,6,5
154,False,False,0.0167181965343486,82616.7462,4093.9729,14,random + Wilcoxon 10100%,59,6,5
155,False,False,0.0150136317531897,99929.186,4093.9729,6,random + Wilcoxon 10100%,63,6,5
156,False,False,0.0193328978881344,53605.3677,4093.9729,6,random + Wilcoxon 10100%,64,6,5
157,False,False,0.0129670590492603,93621.0744,4093.9729,7,random + Wilcoxon 10100%,65,6,5
158,False,False,0.0122900391841864,38874.2536,4093.9729,7,random + Wilcoxon 10100%,66,6,5
159,False,False,0.0150182129869749,99883.122,4093.9729,20,random + Wilcoxon 10100%,67,6,5
160,False,False,0.0142342665938542,94314.5185,4093.9729,23,random + Wilcoxon 10100%,68,6,5
161,False,False,0.0105727137053226,38658.4288,4093.9729,17,random + Wilcoxon 10100%,70,6,5
162,False,False,0.0067877129367805,63664.9935,4093.9729,12,random + Wilcoxon 10100%,74,6,5
163,False,False,0.0150146508476906,99927.665,4093.9729,13,random + Wilcoxon 10100%,76,6,5
164,False,False,0.0110792100268441,7434.961499999999,4093.9729,16,random + Wilcoxon 10100%,77,6,5
165,False,False,0.0152218692160775,68350.6201,4093.9729,8,random + Wilcoxon 10100%,79,6,5
166,False,False,0.0156876055779433,79569.88680000001,4093.9729,21,random + Wilcoxon 10100%,80,6,5
167,False,False,0.0186194105517733,80595.1937,4093.9729,11,random + Wilcoxon 10100%,81,6,5
168,False,False,0.017482359345538,22862.3604,4093.9729,14,random + Wilcoxon 10100%,83,6,5
169,False,False,0.0303522764158005,32957.5313,4093.9729,16,random + Wilcoxon 10100%,87,6,5
170,False,False,0.0212499918366015,48402.0233,4093.9729,10,random + Wilcoxon 10100%,88,6,5
171,False,False,0.0151578335893078,99039.153,4093.9729,21,random + Wilcoxon 10100%,90,6,5
172,False,False,0.0150135904849292,99926.53,4093.9729,9,random + Wilcoxon 10100%,91,6,5
173,False,False,0.0150409898621239,99747.225,4093.9729,11,random + Wilcoxon 10100%,94,6,5
174,False,False,0.0115514534003216,51786.1761,4093.9729,8,random + Wilcoxon 10100%,95,6,5
