,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0394017875220399,26554.2572,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,2,87,6
1,False,False,0.0659377834116391,27307.894,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,3,87,6
2,False,False,0.065929907051008,27305.514000000003,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,4,87,6
3,False,False,0.0659281891163046,27307.894,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,5,87,6
4,True,False,0.0129088485459256,16643.0181,18193.2491,7,1.20-discrimination-based + Wilcoxon 10100%,6,87,6
5,False,False,0.0659308279699251,27313.323,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,7,87,6
6,False,False,0.0391227478614842,25430.2076,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,10,87,6
7,False,False,0.0659301504232174,27304.761,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,11,87,6
8,False,False,0.0594924481716521,27121.644,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,12,87,6
9,False,False,0.0659334353446231,27307.435,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,14,87,6
10,False,False,0.0665938580012102,27041.653,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,16,87,6
11,False,False,0.049740442304603,26845.1875,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,19,87,6
12,False,False,0.0499486833508856,26487.505,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,22,87,6
13,False,False,0.0428874475821752,26647.424000000003,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,23,87,6
14,False,False,0.0509567416946867,26876.4967,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,26,87,6
15,False,False,0.0444337483634023,26215.209000000003,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,28,87,6
16,False,False,0.0659305200840376,27306.337,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,29,87,6
17,False,False,0.0453870013303582,26451.5977,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,32,87,6
18,False,False,0.065938863557316,27305.187,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,33,87,6
19,False,False,0.0362391477982067,23954.4016,18193.2491,7,1.20-discrimination-based + Wilcoxon 10100%,34,87,6
20,True,True,0.9999999999999996,7856.626999999999,18193.2491,990,1.20-discrimination-based + Wilcoxon 10100%,35,87,6
21,False,False,0.0113581736988594,22427.2411,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,36,87,6
22,False,False,0.0600813363214511,27111.381,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,37,87,6
23,False,False,0.0659326225656769,27309.44,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,39,87,6
24,False,False,0.0659335480375394,27308.268,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,40,87,6
25,False,False,0.0309425545228798,25924.4239,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,42,87,6
26,False,False,0.0659387642520679,27316.299,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,47,87,6
27,True,True,1.0,13041.7008,18193.2491,990,1.20-discrimination-based + Wilcoxon 10100%,49,87,6
28,True,False,0.0307554749269412,17848.64,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,50,87,6
29,False,False,0.053192015656072,26580.869,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,51,87,6
30,False,False,0.0629267439626234,27219.19,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,53,87,6
31,False,False,0.065933882008053,27304.338,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,55,87,6
32,False,False,0.0659321396041825,27308.093,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,56,87,6
33,False,False,0.0298563113449201,24819.496,18193.2491,7,1.20-discrimination-based + Wilcoxon 10100%,57,87,6
34,False,False,0.0659292659447754,27312.332,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,58,87,6
35,False,False,0.0311980824171121,25358.3406,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,60,87,6
36,False,False,0.0470154927487973,26769.0973,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,62,87,6
37,False,False,0.064063995007032,27251.126,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,64,87,6
38,False,False,0.0600987907372251,27160.846,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,66,87,6
39,False,False,0.0659752020586086,27316.703,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,67,87,6
40,False,False,0.0658000616554608,27300.096,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,68,87,6
41,False,False,0.0542280283903177,26952.6395,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,70,87,6
42,False,False,0.055601469717124,27014.178,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,71,87,6
43,False,False,0.0659352070943083,27309.78,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,73,87,6
44,False,False,0.0611137619065167,27082.018,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,74,87,6
45,False,False,0.0627169026439318,27215.263,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,75,87,6
46,False,False,0.0659344027825646,27305.457,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,76,87,6
47,False,False,0.0356789635659923,24117.001,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,77,87,6
48,False,False,0.0466982338669664,26760.1812,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,78,87,6
49,False,False,0.0563629192998353,27034.7441,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,80,87,6
50,False,False,0.0128338067864153,20747.9904,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,81,87,6
51,False,False,0.0138577107581491,22630.0004,18193.2491,7,1.20-discrimination-based + Wilcoxon 10100%,82,87,6
52,False,False,0.0355033942460692,26446.6094,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,83,87,6
53,False,False,0.0656670162044474,27303.677000000003,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,85,87,6
54,False,False,0.0390848279301627,25855.9639,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,89,87,6
55,False,False,0.0601458468263057,26848.853,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,90,87,6
56,False,False,0.0659320741902974,27305.026,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,91,87,6
57,False,False,0.010657669915027,21425.0959,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,92,87,6
58,False,False,0.0659330829035361,27309.583,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,94,87,6
59,False,False,0.0416227097996273,26365.6188,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,95,87,6
60,False,False,0.0617565537450954,27202.538,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,96,87,6
61,False,False,0.0571167169432871,27004.931,18193.2491,6,1.20-discrimination-based + Wilcoxon 10100%,99,87,6
62,False,False,0.0904120940728102,26554.2572,18193.2491,71,random + Wilcoxon 10100%,2,87,6
63,False,False,0.0659342679446463,27307.894,18193.2491,61,random + Wilcoxon 10100%,3,87,6
64,False,False,0.1648367432306896,27305.514000000003,18193.2491,133,random + Wilcoxon 10100%,4,87,6
65,False,False,0.0879122718141501,27307.894,18193.2491,78,random + Wilcoxon 10100%,5,87,6
66,True,True,1.0000000000000002,16643.0181,18193.2491,990,random + Wilcoxon 10100%,6,87,6
67,False,False,0.1208730991831349,27313.323,18193.2491,146,random + Wilcoxon 10100%,7,87,6
68,False,False,0.0562447236962391,25430.2076,18193.2491,88,random + Wilcoxon 10100%,10,87,6
69,False,False,0.2747216868149844,27304.761,18193.2491,212,random + Wilcoxon 10100%,11,87,6
70,False,False,0.0885179747953331,27121.644,18193.2491,66,random + Wilcoxon 10100%,12,87,6
71,False,False,0.2197801807456467,27307.435,18193.2491,207,random + Wilcoxon 10100%,14,87,6
72,False,False,0.055495017260964,27041.653,18193.2491,33,random + Wilcoxon 10100%,16,87,6
73,False,False,0.1465198743722687,26845.1875,18193.2491,170,random + Wilcoxon 10100%,19,87,6
