,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.2610892996398344,196795.273,98807.4279,71,random + Wilcoxon 10100%,1,15,7
1,False,False,0.1785715858826745,252002.69,98807.4279,32,random + Wilcoxon 10100%,2,15,7
2,False,False,0.7311338905258495,170853.57499999998,98807.4279,145,random + Wilcoxon 10100%,3,15,7
3,False,False,0.1827345245430673,246260.58000000005,98807.4279,31,random + Wilcoxon 10100%,5,15,7
4,False,False,0.5731023952594495,131447.013,98807.4279,113,random + Wilcoxon 10100%,6,15,7
5,False,False,0.4328616305684392,239988.7,98807.4279,82,random + Wilcoxon 10100%,7,15,7
6,False,False,0.3866784520804235,191380.072,98807.4279,79,random + Wilcoxon 10100%,8,15,7
7,False,False,0.5050429132409713,190105.194,98807.4279,91,random + Wilcoxon 10100%,10,15,7
8,False,False,0.1978905477224372,237718.58,98807.4279,50,random + Wilcoxon 10100%,11,15,7
9,False,False,0.2299994425624206,206498.457,98807.4279,36,random + Wilcoxon 10100%,12,15,7
10,False,False,0.1568080589169431,219340.64,98807.4279,46,random + Wilcoxon 10100%,13,15,7
11,False,False,0.4179211773052242,130205.41899999998,98807.4279,60,random + Wilcoxon 10100%,14,15,7
12,False,False,0.3067885631196239,234690.887,98807.4279,38,random + Wilcoxon 10100%,16,15,7
13,False,False,0.2335137985800071,195133.231,98807.4279,24,random + Wilcoxon 10100%,17,15,7
14,False,False,0.300323528228349,214806.913,98807.4279,65,random + Wilcoxon 10100%,19,15,7
15,False,False,0.8851307722420634,156702.368,98807.4279,164,random + Wilcoxon 10100%,20,15,7
16,False,False,1.0,133159.08299999998,98807.4279,184,random + Wilcoxon 10100%,21,15,7
17,False,False,0.8378526788788002,170323.887,98807.4279,145,random + Wilcoxon 10100%,22,15,7
18,False,False,0.4079145324583704,197608.211,98807.4279,97,random + Wilcoxon 10100%,23,15,7
19,False,False,0.3191762565123122,186280.805,98807.4279,77,random + Wilcoxon 10100%,24,15,7
20,False,False,0.1983782527935076,227885.085,98807.4279,34,random + Wilcoxon 10100%,25,15,7
21,False,False,0.2209512389011137,204741.038,98807.4279,37,random + Wilcoxon 10100%,27,15,7
22,False,False,0.2004515906613287,238260.02,98807.4279,42,random + Wilcoxon 10100%,28,15,7
23,False,False,0.295528001291732,189240.484,98807.4279,57,random + Wilcoxon 10100%,29,15,7
24,False,False,0.4368585341606082,225326.009,98807.4279,59,random + Wilcoxon 10100%,30,15,7
25,False,False,0.3588909342473234,226569.362,98807.4279,80,random + Wilcoxon 10100%,31,15,7
26,False,False,0.2132063055047096,206828.17,98807.4279,27,random + Wilcoxon 10100%,32,15,7
27,False,False,0.2857145918345967,252001.76,98807.4279,63,random + Wilcoxon 10100%,33,15,7
28,False,False,0.8025006759253063,122684.4138,98807.4279,129,random + Wilcoxon 10100%,34,15,7
29,False,False,0.1042300089943122,201696.356,98807.4279,18,random + Wilcoxon 10100%,35,15,7
30,False,False,0.2303204499624436,195382.173,98807.4279,35,random + Wilcoxon 10100%,36,15,7
31,False,False,0.1308183278815064,196731.608,98807.4279,36,random + Wilcoxon 10100%,37,15,7
32,False,False,0.4196816486411582,189588.9002,98807.4279,85,random + Wilcoxon 10100%,38,15,7
33,False,False,0.2500006547566563,252002.02,98807.4279,44,random + Wilcoxon 10100%,39,15,7
34,False,False,0.2176189499158543,198721.389,98807.4279,35,random + Wilcoxon 10100%,40,15,7
35,False,False,0.2801715507066623,199294.778,98807.4279,51,random + Wilcoxon 10100%,41,15,7
36,False,False,0.2069804953665565,180925.2458,98807.4279,58,random + Wilcoxon 10100%,42,15,7
37,False,False,0.4231727861124481,234081.8844,98807.4279,51,random + Wilcoxon 10100%,43,15,7
38,False,False,0.368470446547056,225087.387,98807.4279,103,random + Wilcoxon 10100%,44,15,7
39,False,False,0.1979036631005298,246855.36,98807.4279,65,random + Wilcoxon 10100%,45,15,7
40,False,False,0.2623178506360893,171549.51479999998,98807.4279,20,random + Wilcoxon 10100%,46,15,7
41,False,False,0.4457055111818971,157095.94169999997,98807.4279,68,random + Wilcoxon 10100%,49,15,7
42,False,False,0.2012533585477261,228199.824,98807.4279,63,random + Wilcoxon 10100%,51,15,7
43,False,False,0.1904158227307928,214586.9992,98807.4279,58,random + Wilcoxon 10100%,52,15,7
