,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.4762682155564826,58132.0972,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,0,57,6
1,False,False,0.138705675318977,114944.482,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,1,57,6
2,False,False,0.3124993402847413,144001.52000000002,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,2,57,6
3,False,False,0.0323036260595869,96954.998,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,3,57,6
4,False,False,0.2839528192576584,138259.8,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,5,57,6
5,False,False,0.2516888311743284,132298.6,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,7,57,6
6,False,False,0.1468857916647127,103255.038,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,8,57,6
7,False,False,0.4711785136596208,93042.443,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,9,57,6
8,False,False,0.2617663085747222,92632.727,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,14,57,6
9,False,False,0.2050229093651244,22173.683,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,15,57,6
10,False,False,0.1142168269068703,103887.16199999998,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,17,57,6
11,False,False,0.3916029255531403,114913.927,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,19,57,6
12,False,False,0.1599908388250385,80203.686,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,20,57,6
13,False,False,0.0545758947167785,94284.501,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,23,57,6
14,False,False,0.122250560042966,99054.9,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,24,57,6
15,False,False,0.1641752472419203,69236.034,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,26,57,6
16,False,False,0.2737024894156002,136309.1,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,28,57,6
17,False,False,0.1692949888049634,111930.407,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,29,57,6
18,False,False,0.2240168622165708,127581.329,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,30,57,6
19,False,False,0.3124998871536711,144001.14,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,33,57,6
20,False,False,0.1700709456131648,67254.6728,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,34,57,6
21,False,False,0.2571879784613874,133278.78000000003,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,35,57,6
22,False,False,0.1156285734507522,96995.705,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,37,57,6
23,False,False,0.3125005512104929,144001.25,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,39,57,6
24,False,False,0.1143759984046011,111786.469,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,40,57,6
25,False,False,0.2670219512776319,129127.837,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,44,57,6
26,False,False,0.0299418289268886,94092.1614,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,46,57,6
27,False,False,0.3293294808684326,86869.75099999999,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,48,57,6
28,False,False,0.0245840534464824,75845.141,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,50,57,6
29,False,False,0.1794600263287198,116901.5442,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,52,57,6
30,False,False,0.216978181557292,126434.459,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,55,57,6
31,False,False,0.2350876911039927,129427.895,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,59,57,6
32,False,False,0.1555668257617187,77056.66,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,60,57,6
33,False,False,0.219485154807002,126840.41900000002,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,61,57,6
34,False,False,0.280633742133822,102587.94,864.725,27,1.12-discrimination-based + Wilcoxon 10100%,63,57,6
35,False,False,0.0304032439675,93393.784,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,64,57,6
36,False,False,0.1323204029922573,114098.073,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,65,57,6
37,False,False,0.0424581085743432,68162.457,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,66,57,6
38,False,False,0.1561557160510276,117321.136,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,68,57,6
39,False,False,0.1355108426824767,114519.493,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,69,57,6
40,False,False,0.1048045080383388,92153.431,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,70,57,6
41,False,False,0.0514361126832286,104369.143,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,71,57,6
42,False,False,0.0718210621838899,68207.24799999999,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,72,57,6
43,False,False,0.3125009505112621,144001.45,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,73,57,6
44,False,False,0.3438798791312346,110819.5981,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,79,57,6
45,False,False,0.2110806236724524,125041.662,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,80,57,6
46,False,False,0.192137830626726,103626.1471,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,82,57,6
47,False,False,0.231363354165482,128375.3,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,83,57,6
48,False,False,0.2740019025348358,136365.44,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,87,57,6
49,False,False,0.2075414775019037,124928.57,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,90,57,6
50,False,False,0.2265659028530031,128001.50699999998,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,91,57,6
51,False,False,0.1895904560625937,122161.74,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,92,57,6
52,False,False,0.1819893434142166,103680.862,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,93,57,6
53,False,False,0.0354235704661041,29292.0529,864.725,27,1.12-discrimination-based + Wilcoxon 10100%,95,57,6
54,False,False,0.2841123698181724,101363.802,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,96,57,6
55,False,False,0.3124997482670006,144001.78,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,98,57,6
56,False,False,0.3124997352455744,144001.37,864.725,26,1.12-discrimination-based + Wilcoxon 10100%,99,57,6
57,False,False,0.4707047486323958,58132.0972,864.725,53,random + Wilcoxon 10100%,0,57,6
58,False,False,0.315879556532344,114944.482,864.725,31,random + Wilcoxon 10100%,1,57,6
59,False,False,0.3124988541787614,144001.52000000002,864.725,51,random + Wilcoxon 10100%,2,57,6
60,False,False,0.2904132286197355,96954.998,864.725,57,random + Wilcoxon 10100%,3,57,6
61,False,False,0.2839523852920371,138259.8,864.725,39,random + Wilcoxon 10100%,5,57,6
62,False,False,0.2865057528953443,132298.6,864.725,21,random + Wilcoxon 10100%,7,57,6
63,False,False,0.3170007840198557,103255.038,864.725,44,random + Wilcoxon 10100%,8,57,6
64,False,False,0.2039514697609563,93042.443,864.725,35,random + Wilcoxon 10100%,9,57,6
65,False,False,0.2811110159803456,92632.727,864.725,51,random + Wilcoxon 10100%,14,57,6
66,False,False,0.2019873288528567,22173.683,864.725,101,random + Wilcoxon 10100%,15,57,6
67,False,False,0.34917680203835,103887.16199999998,864.725,51,random + Wilcoxon 10100%,17,57,6
68,False,False,0.2541995279649611,114913.927,864.725,41,random + Wilcoxon 10100%,19,57,6
69,False,False,0.3672460764459129,80203.686,864.725,88,random + Wilcoxon 10100%,20,57,6
70,False,False,0.2507643329416358,94284.501,864.725,70,random + Wilcoxon 10100%,23,57,6
71,False,False,0.4542986767943838,99054.9,864.725,60,random + Wilcoxon 10100%,24,57,6
72,False,False,0.5368297092233792,69236.034,864.725,66,random + Wilcoxon 10100%,26,57,6
73,False,False,0.3064149788972269,136309.1,864.725,58,random + Wilcoxon 10100%,28,57,6
74,False,False,0.2458412663504386,111930.407,864.725,24,random + Wilcoxon 10100%,29,57,6
75,False,False,0.2605136602707752,127581.329,864.725,38,random + Wilcoxon 10100%,30,57,6
76,False,False,0.3124998177097765,144001.14,864.725,67,random + Wilcoxon 10100%,33,57,6
77,False,False,0.2571796884870132,67254.6728,864.725,70,random + Wilcoxon 10100%,34,57,6
78,False,False,0.2789385527088407,133278.78000000003,864.725,47,random + Wilcoxon 10100%,35,57,6
79,False,False,0.3197342397789675,96995.705,864.725,53,random + Wilcoxon 10100%,37,57,6
80,False,False,0.3125002039912848,144001.25,864.725,67,random + Wilcoxon 10100%,39,57,6
81,False,False,0.3478385205994832,111786.469,864.725,64,random + Wilcoxon 10100%,40,57,6
82,False,False,0.3147840229059207,129127.837,864.725,65,random + Wilcoxon 10100%,44,57,6
83,False,False,0.396147345808553,94092.1614,864.725,46,random + Wilcoxon 10100%,46,57,6
84,False,False,0.3491482898345133,86869.75099999999,864.725,45,random + Wilcoxon 10100%,48,57,6
85,False,False,0.3394174980833643,75845.141,864.725,35,random + Wilcoxon 10100%,50,57,6
86,False,False,0.3083193848862776,116901.5442,864.725,22,random + Wilcoxon 10100%,52,57,6
87,False,False,0.3559195045078652,126434.459,864.725,79,random + Wilcoxon 10100%,55,57,6
88,False,False,0.3476864859773854,129427.895,864.725,39,random + Wilcoxon 10100%,59,57,6
89,False,False,0.3702860466570962,77056.66,864.725,81,random + Wilcoxon 10100%,60,57,6
90,False,False,0.2862456564417371,126840.41900000002,864.725,22,random + Wilcoxon 10100%,61,57,6
91,False,False,0.4469197841383694,102587.94,864.725,90,random + Wilcoxon 10100%,63,57,6
92,False,False,0.1366168116713206,93393.784,864.725,51,random + Wilcoxon 10100%,64,57,6
93,False,False,0.3333422642466538,114098.073,864.725,32,random + Wilcoxon 10100%,65,57,6
94,False,False,0.4121294806024965,68162.457,864.725,62,random + Wilcoxon 10100%,66,57,6
95,False,False,0.3342534971703649,117321.136,864.725,66,random + Wilcoxon 10100%,68,57,6
96,False,False,0.2550060276637794,114519.493,864.725,30,random + Wilcoxon 10100%,69,57,6
