,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
0,False,False,0.0233458140021421,77137.42599999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,1,36,0
1,False,False,0.0093190363143442,74585.17989999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,2,36,0
2,False,False,0.0233476917358434,77115.589,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,4,36,0
3,False,False,0.0233476107983884,77121.76699999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,5,36,0
4,True,True,0.9999999999999996,45979.2034,60424.446500000005,990,1.20-discrimination-based + Wilcoxon 10100%,6,36,0
5,False,False,0.0185925335530478,76443.42799999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,8,36,0
6,False,False,0.0113388432802062,75773.01130000001,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,9,36,0
7,False,False,0.0105831478340641,71959.40299999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,13,36,0
8,False,False,0.0233479187725176,77121.435,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,14,36,0
9,False,False,0.0208583754656206,70850.5129,60424.446500000005,18,1.20-discrimination-based + Wilcoxon 10100%,15,36,0
10,False,False,0.0235759121251328,76110.226,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,16,36,0
11,True,True,1.0,53733.7628,60424.446500000005,990,1.20-discrimination-based + Wilcoxon 10100%,17,36,0
12,False,False,0.2416284384531886,62732.9647,60424.446500000005,85,1.20-discrimination-based + Wilcoxon 10100%,18,36,0
13,False,False,0.0116125417327613,75699.31030000001,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,19,36,0
14,False,False,0.0218164616840113,76262.54999999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,20,36,0
15,False,False,0.0233465232235633,77122.704,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,21,36,0
16,False,False,0.0185717102360891,73161.975,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,22,36,0
17,False,False,0.0132678078605308,73819.8209,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,23,36,0
18,False,False,0.0072731817004274,73539.8512,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,24,36,0
19,False,False,0.0124040253493398,75902.86809999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,26,36,0
20,False,False,0.008673473792828,73072.0603,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,28,36,0
21,False,False,0.0233474169841608,77116.368,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,29,36,0
22,True,False,0.0070225560186619,57575.0765,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,30,36,0
23,False,False,0.0233498419318887,77136.36799999999,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,31,36,0
24,False,False,0.0179225003084535,74820.0294,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,32,36,0
25,False,False,0.0233458390818668,77113.87,60424.446500000005,6,1.20-discrimination-based + Wilcoxon 10100%,33,36,0
